"variable","t","q025","q25","median","q75","q975","week_start"
"R_eff_t",552,0.936795616399755,0.991372072549981,1.01716622825719,1.03650382795678,1.09372133025754,2025-07-27
"R_eff_t",553,0.927776189904341,0.983721113524338,1.00885666413992,1.02947160216742,1.08877624206914,2025-08-03
"R_eff_t",554,0.915573492725936,0.96716436916013,0.995571926023891,1.01547562961788,1.07639564040376,2025-08-10
"R_eff_t",555,0.898551433387594,0.947970251903905,0.975265427818617,0.996272862483636,1.05208015727127,2025-08-17
"R_eff_t",556,0.875617488546707,0.925121292319343,0.952783118230867,0.973513354473387,1.02799010692808,2025-08-24
"R_eff_t",557,0.852132312996685,0.899708134496571,0.927345102514347,0.947611198843469,1.00003479285652,2025-08-31
"R_eff_t",558,0.834641246527921,0.874690257064487,0.900559232487246,0.922396916825138,0.971783710164976,2025-09-07
"R_eff_t",559,0.815429779354024,0.850353404962784,0.873749352694598,0.896827570678636,0.940222471435743,2025-09-14
"R_eff_t",560,0.792399077165452,0.829847770354477,0.850933953290572,0.874410395297162,0.919166582374767,2025-09-21
"R_eff_t",561,0.77558601452033,0.812708944787619,0.8326723054717,0.855312120189439,0.895084771972264,2025-09-28
"R_eff_t",562,0.764326803900026,0.799346286435996,0.819415337779613,0.841388196885456,0.875957412604003,2025-10-05
"R_eff_t",563,0.7561167064737,0.792144415783457,0.81106768571836,0.832436886077642,0.862431452288895,2025-10-12
"R_eff_t",564,0.756761176478378,0.79086522287789,0.809724083533244,0.829744249802782,0.857301276971882,2025-10-19
"R_eff_t",565,0.762716145721974,0.794861967416254,0.8157477411894,0.832599520808045,0.859850387833405,2025-10-26
"R_eff_t",566,0.771952465585727,0.806468592179934,0.827858556633089,0.842953688672658,0.872887712021235,2025-11-02
"R_eff_t",567,0.789486631877938,0.826247937820908,0.845519592952224,0.862602226889149,0.888485951949804,2025-11-09
"R_eff_t",568,0.816403205728962,0.853231959191555,0.869926729032624,0.888700685727218,0.914156163727418,2025-11-16
"R_eff_t",569,0.849385470544413,0.885344189469335,0.903553883004041,0.921893964693322,0.94778203318238,2025-11-23
"R_eff_t",570,0.888969327039789,0.92328644309051,0.942339703111357,0.958847552971258,0.986166910938442,2025-11-30
"R_eff_t",571,0.933965405230131,0.967357522093913,0.985373942792718,1.00329477394037,1.03194888101137,2025-12-07
"R_eff_t",572,0.979401870582554,1.01403172248116,1.03275347221501,1.04743714264771,1.08179482681535,2025-12-14
"R_eff_t",573,1.02421742099984,1.06148208276138,1.0819248597221,1.0989451656142,1.13352783145391,2025-12-21
"expected_reported_cases",1,0.24999998739043,0.24999998739043,0.24999998739043,0.24999998739043,0.24999998739043,2015-01-04
"expected_reported_cases",2,0.298128942927395,0.299766888904605,0.300562700164289,0.301413655147132,0.303109147978401,2015-01-11
"expected_reported_cases",3,0.453895585526027,0.460820159243336,0.464419627594902,0.468534136201697,0.47604351384786,2015-01-18
"expected_reported_cases",4,0.611402887361727,0.627365560342259,0.63424748217546,0.643388774618972,0.658125157851991,2015-01-25
"expected_reported_cases",5,0.789724603530431,0.818624313199434,0.831880473207852,0.849347483721041,0.874738294345285,2015-02-01
"expected_reported_cases",6,0.99556742877643,1.0382335427423,1.0602156572672,1.08872888533021,1.13229285993942,2015-02-08
"expected_reported_cases",7,1.2173577822817,1.28406524379673,1.31660780194566,1.35761581074538,1.42528023459373,2015-02-15
"expected_reported_cases",8,1.4535628676648,1.54759305441868,1.59671375660954,1.65517272205744,1.75143875065176,2015-02-22
"expected_reported_cases",9,1.70381007877182,1.82722857374909,1.89321551490113,1.97269729674578,2.10211040148696,2015-03-01
"expected_reported_cases",10,1.96699792336828,2.11302627855903,2.19894282019572,2.30684643429238,2.48390986182842,2015-03-08
"expected_reported_cases",11,2.21993752836052,2.40218034489052,2.50278237494191,2.64301506034086,2.86074243380317,2015-03-15
"expected_reported_cases",12,2.45818063188714,2.68122562610279,2.80431272843973,2.97268471062088,3.21231155364942,2015-03-22
"expected_reported_cases",13,2.67993184720488,2.94878641246517,3.08963283262169,3.28963730200246,3.58750991768747,2015-03-29
"expected_reported_cases",14,2.88944351841776,3.21271135395118,3.36057599343101,3.59836690509223,3.92937354958903,2015-04-05
"expected_reported_cases",15,3.08411551458887,3.45652305420528,3.6232408561628,3.889565567547,4.27123187668791,2015-04-12
"expected_reported_cases",16,3.31629319057657,3.69586515847872,3.88096808204171,4.15546560201813,4.61020531098444,2015-04-19
"expected_reported_cases",17,3.53541209276988,3.95009553767483,4.14869794100978,4.43675923128663,4.94135839434927,2015-04-26
"expected_reported_cases",18,3.78635501274337,4.21364949698439,4.42474267456319,4.74102642575813,5.3073727660274,2015-05-03
"expected_reported_cases",19,4.04439370805421,4.48764139284578,4.74437499794692,5.07768825984654,5.66588787115453,2015-05-10
"expected_reported_cases",20,4.38254792370917,4.84223600806057,5.10375041196977,5.44518302402919,6.08976758179832,2015-05-17
"expected_reported_cases",21,4.77345643978746,5.23570581468733,5.52483413724446,5.8931029458382,6.5690808531522,2015-05-24
"expected_reported_cases",22,5.20534378877257,5.73853973162107,6.04177956915109,6.42022713945641,7.16045009266232,2015-05-31
"expected_reported_cases",23,5.71862223768802,6.33991361087428,6.67808892214647,7.09117583583322,7.85728744160778,2015-06-07
"expected_reported_cases",24,6.35983231914981,7.09748248740658,7.44647904298172,7.89232301810992,8.73583591821767,2015-06-14
"expected_reported_cases",25,7.17367188334116,7.97972423897322,8.37358492080955,8.87318381368195,9.86875636895781,2015-06-21
"expected_reported_cases",26,8.20725121322411,9.09716071285017,9.52672572443901,10.0356632596792,11.1928209932326,2015-06-28
"expected_reported_cases",27,9.40767554681145,10.3825712708739,10.9281521809106,11.4423364553798,12.6825300572885,2015-07-05
"expected_reported_cases",28,10.7996120412802,11.8957737230939,12.5631398403289,13.1555790400431,14.589007285426,2015-07-12
"expected_reported_cases",29,12.4677914451121,13.6805865912496,14.4230287569524,15.1937132391723,16.8675758550572,2015-07-19
"expected_reported_cases",30,14.2306747859882,15.6929585689545,16.58123872042,17.5276340470223,19.6196495097952,2015-07-26
"expected_reported_cases",31,16.236707523794,17.9870593838224,18.9998621053887,20.2109761719618,22.3465927320092,2015-08-02
"expected_reported_cases",32,18.4200368920004,20.4323150682286,21.5933467869623,22.9965876739857,25.5881226890792,2015-08-09
"expected_reported_cases",33,20.6550687093322,22.988169897644,24.3501137817557,25.8546633920527,29.0541519147914,2015-08-16
"expected_reported_cases",34,22.8742135121478,25.4894214783923,27.0946253648901,28.854007750963,32.4128696661473,2015-08-23
"expected_reported_cases",35,24.9757463682119,28.0853214654592,29.8041864864928,31.9823189214688,36.2478786422567,2015-08-30
"expected_reported_cases",36,26.881258619674,30.4228275762542,32.3417476528508,34.9600407097967,39.6546918883779,2015-09-06
"expected_reported_cases",37,28.3768343273031,32.5124594734225,34.7499794848217,37.4554747178847,43.1451312320422,2015-09-13
"expected_reported_cases",38,29.9646042367346,34.3618777183366,36.9440416686555,39.8729620923351,46.23925322679,2015-09-20
"expected_reported_cases",39,31.1769987971935,35.8878199585666,38.7447425001407,41.7778817773211,48.5199723684449,2015-09-27
"expected_reported_cases",40,32.3160206357489,37.439245964105,40.4660968287041,43.7083158506262,50.6809220825549,2015-10-04
"expected_reported_cases",41,33.3081505985495,38.580820069451,41.825932959102,45.2472563437887,52.8230921310969,2015-10-11
"expected_reported_cases",42,34.0084842795293,39.7987461337711,43.0799687950121,46.8302325790736,54.6678638561292,2015-10-18
"expected_reported_cases",43,34.8979219690665,40.8374723807441,44.445773703443,48.4227682866577,56.4784948207238,2015-10-25
"expected_reported_cases",44,36.3358741262994,42.1943005865447,46.1457021927359,50.3000529454082,58.6961136820807,2015-11-01
"expected_reported_cases",45,37.6025846562602,43.8713698535005,48.1742237804196,52.4858423361073,61.3923656352969,2015-11-08
"expected_reported_cases",46,39.248334533974,46.1298317857617,50.6102617986754,55.1628561379642,65.5060338028152,2015-11-15
"expected_reported_cases",47,41.5663161813875,49.1481708210249,53.8521954943008,58.7027708396347,70.2740918219634,2015-11-22
"expected_reported_cases",48,44.5953902232391,53.1017812819992,58.1035670456479,63.0926652070704,75.3562621664523,2015-11-29
"expected_reported_cases",49,48.8615154539119,58.2407339793559,63.8063168052896,69.0784999155417,81.7928550292928,2015-12-06
"expected_reported_cases",50,54.1128672316855,64.7172543932219,70.9141538504476,76.9369714296616,90.6843132503648,2015-12-13
"expected_reported_cases",51,60.2227913839215,72.9604082358377,79.9359522129594,87.123790479198,102.332810238181,2015-12-20
"expected_reported_cases",52,68.9461059350498,83.1446208735107,91.0994581456734,99.9107665265403,117.075227481522,2015-12-27
"expected_reported_cases",53,75.5239637468433,89.0675400905431,95.5951022200972,103.391528385065,120.113155334427,2016-01-03
"expected_reported_cases",54,89.1807224124756,105.950896234685,113.041543402887,122.158005658602,141.05342837383,2016-01-10
"expected_reported_cases",55,105.797825611049,122.52173941244,131.445666472902,141.564076334938,160.841974576071,2016-01-17
"expected_reported_cases",56,128.111372091131,145.700514113957,156.117663634553,166.616218532965,187.975472798632,2016-01-24
"expected_reported_cases",57,153.786876500118,174.087121425522,185.609927096998,197.554457560703,222.688073479309,2016-01-31
"expected_reported_cases",58,184.833858116007,206.027694183954,220.781377167235,234.235770103972,264.049082706599,2016-02-07
"expected_reported_cases",59,217.981281013878,244.061535276758,262.572346240863,278.742409301231,312.079026327938,2016-02-14
"expected_reported_cases",60,255.094555343223,286.582779036167,307.265028368198,330.277397352551,370.315926030135,2016-02-21
"expected_reported_cases",61,294.399065531295,332.823547412953,356.205122102211,383.809596927424,432.722997217848,2016-02-28
"expected_reported_cases",62,331.864770506072,378.542732799255,407.265526139505,439.362667028123,496.57676585409,2016-03-06
"expected_reported_cases",63,369.192784988174,423.088571295532,455.734756551807,497.39337430112,566.575690404769,2016-03-13
"expected_reported_cases",64,397.589324398885,460.279459456142,501.914940698622,550.198589899265,633.362025560512,2016-03-20
"expected_reported_cases",65,423.852834213343,492.026089103144,541.592678145463,596.772764379741,698.101221037065,2016-03-27
"expected_reported_cases",66,440.325069267031,515.120343433681,570.313173758287,633.667393011246,740.739106027561,2016-04-03
"expected_reported_cases",67,445.917037287669,525.970588101611,587.997730298104,654.482809782251,771.762177329498,2016-04-10
"expected_reported_cases",68,448.497311641118,530.942789344826,593.23255338269,663.294656530935,785.628240128404,2016-04-17
"expected_reported_cases",69,443.838558669117,524.577804159409,589.259747823087,662.74669755841,790.254344889048,2016-04-24
"expected_reported_cases",70,431.235194452496,513.927797235014,577.674786478385,649.586771626777,775.252615928947,2016-05-01
"expected_reported_cases",71,414.540483139926,495.970056734099,558.561215125429,631.300558567066,749.528298155663,2016-05-08
"expected_reported_cases",72,397.690745771806,471.847773837894,535.649938789436,607.565046560867,723.19302164016,2016-05-15
"expected_reported_cases",73,372.616554084669,449.621158763507,507.457332252041,574.852351550194,684.681960071902,2016-05-22
"expected_reported_cases",74,348.819957015338,426.655756428926,478.974236606911,543.239154648377,653.111355540365,2016-05-29
"expected_reported_cases",75,326.883157186709,399.946176424068,450.218590693771,506.59847160533,604.990531202751,2016-06-05
"expected_reported_cases",76,305.718744144192,375.457721051063,420.490742070686,473.113767471113,560.901972215993,2016-06-12
"expected_reported_cases",77,288.501430636316,349.518792387634,390.449745209361,436.895544957471,516.539710101726,2016-06-19
"expected_reported_cases",78,273.832270055547,323.824674535813,360.739260726612,404.000838943685,478.524521532099,2016-06-26
"expected_reported_cases",79,255.806654242583,299.882805022484,331.462599670836,367.699517835945,436.087865257866,2016-07-03
"expected_reported_cases",80,235.285120985617,274.966175574734,302.891002104391,333.267011301856,398.149934907138,2016-07-10
"expected_reported_cases",81,215.676391784421,250.110121230357,274.857754435616,301.240300040294,359.262689803317,2016-07-17
"expected_reported_cases",82,197.309365203618,226.101661595314,247.182472446189,267.898374955167,318.146704780487,2016-07-24
"expected_reported_cases",83,176.400521719422,202.116598001166,220.488556995311,237.855290217468,282.851019982454,2016-07-31
"expected_reported_cases",84,155.613751749251,179.256746668722,193.266162700126,209.731599834634,252.173853977441,2016-08-07
"expected_reported_cases",85,136.312782380963,156.869707843954,168.987958908686,181.762666689859,218.261654144474,2016-08-14
"expected_reported_cases",86,117.587234618654,135.145458775524,145.172889554463,156.10179185474,185.63605664097,2016-08-21
"expected_reported_cases",87,100.971741812267,115.246330076232,124.15115725606,132.951145659588,158.680994029696,2016-08-28
"expected_reported_cases",88,85.2104018880249,97.6505358316585,104.767459094553,112.696149164312,134.646586009975,2016-09-04
"expected_reported_cases",89,71.8606532265258,81.7566428292575,88.1257325466564,95.0575604364215,111.821112027243,2016-09-11
"expected_reported_cases",90,60.3491824852273,68.3086853198569,73.751020573002,79.5563749270895,94.5279691395442,2016-09-18
"expected_reported_cases",91,50.1085087493521,56.3947538338651,61.5817044204075,66.5025048918029,78.3687535999997,2016-09-25
"expected_reported_cases",92,41.6130262486469,47.1313845356464,51.6703401358744,55.7117856366826,65.1543647044526,2016-10-02
"expected_reported_cases",93,34.7371775338002,39.5642374315871,43.4756433399992,46.9473176696187,55.0880899871429,2016-10-09
"expected_reported_cases",94,29.4635602927394,33.6563044351668,37.0548438511027,40.0156360863831,47.077101586995,2016-10-16
"expected_reported_cases",95,25.2932182729241,29.0591654825467,31.9060863820467,34.6167166434028,40.5981426304766,2016-10-23
"expected_reported_cases",96,22.0309632958789,25.5899631975977,28.0145397386302,30.2808367057566,35.7240910094247,2016-10-30
"expected_reported_cases",97,19.6960899802753,23.0227124739761,25.043280389003,27.2117063048587,32.2957718631029,2016-11-06
"expected_reported_cases",98,18.1209509842574,21.1806247089901,23.0030237918198,24.9812071255471,29.868838129331,2016-11-13
"expected_reported_cases",99,17.1229744546135,19.9881800137574,21.8056260850199,23.5703114439417,27.9903317242351,2016-11-20
"expected_reported_cases",100,16.7178203053702,19.4855042268395,21.1496182058163,23.0523502851877,27.2276147155178,2016-11-27
"expected_reported_cases",101,16.3694158258684,19.5125987930321,21.1320451785333,23.1474560977066,27.2580138016545,2016-12-04
"expected_reported_cases",102,16.7548829166296,20.0443188301291,21.8341538789536,23.9099618892419,28.5169652528147,2016-12-11
"expected_reported_cases",103,17.8482053257211,21.2946512797837,23.1777706892128,25.483648523517,30.3653634851258,2016-12-18
"expected_reported_cases",104,19.3234104261194,23.2358409897286,25.3848106511217,27.9585952124284,33.251491741322,2016-12-25
"expected_reported_cases",105,19.2873417037608,22.5410930199063,24.5706058045235,26.7891014316394,31.0572217427336,2017-01-01
"expected_reported_cases",106,20.9932317681055,24.5395201596551,26.8299444097647,29.2738073105944,33.5534138289285,2017-01-08
"expected_reported_cases",107,22.4913579007089,26.1461769335619,28.346236547478,30.6724846300039,35.032552419088,2017-01-15
"expected_reported_cases",108,24.1909463462842,27.9666982246806,30.2198054963613,32.4660996704311,37.0526057045015,2017-01-22
"expected_reported_cases",109,26.2361888201226,30.0564042341163,32.2544286901489,34.6330644283986,39.492430845699,2017-01-29
"expected_reported_cases",110,27.7301051732738,31.9076045287819,34.1857590504429,36.7630843804727,42.2066578165167,2017-02-05
"expected_reported_cases",111,29.067978713054,33.6385780249159,36.1390160478752,38.5926978954753,44.2818672794503,2017-02-12
"expected_reported_cases",112,30.4352483496715,35.1594715591839,37.7507142828437,40.4296139920481,46.4320905763528,2017-02-19
"expected_reported_cases",113,31.2314740557994,36.2972782323809,39.0548535436832,41.8434147075382,48.1908831874693,2017-02-26
"expected_reported_cases",114,31.5753156316308,37.0547246302195,39.7806985607756,42.736250509208,49.3919619058614,2017-03-05
"expected_reported_cases",115,31.6014335922515,37.459275938713,39.9647636101232,43.1220186909851,49.65323640238,2017-03-12
"expected_reported_cases",116,31.4039718403859,37.055819217213,39.6321945531908,42.7738001633953,49.6494078774423,2017-03-19
"expected_reported_cases",117,30.5130533994435,36.0165639273772,38.7952567547516,41.9212616248996,48.7731701500017,2017-03-26
"expected_reported_cases",118,29.2868336106711,34.7411752880077,37.3842725535103,40.6362879676204,47.4043119406711,2017-04-02
"expected_reported_cases",119,28.1636590001434,33.1383650816547,35.7281156194472,39.0444891334631,45.2028939920582,2017-04-09
"expected_reported_cases",120,26.5993033236714,31.4985034238733,33.9157038460069,37.4026035995468,43.2186615898979,2017-04-16
"expected_reported_cases",121,24.8220945355496,29.6423653353244,32.074771113383,35.3276547572427,41.0125434272501,2017-04-23
"expected_reported_cases",122,23.5375566125575,27.9252016907555,30.3062633087685,33.3952307090073,38.8430656704243,2017-04-30
"expected_reported_cases",123,22.1099972799064,26.2325971042424,28.5306821449686,31.4940453961355,37.074211438992,2017-05-07
"expected_reported_cases",124,20.9327683292659,24.8283438350382,26.9265688838297,29.7899212649308,34.4673158166637,2017-05-14
"expected_reported_cases",125,20.0594510516429,23.5466258382732,25.545100241447,28.384139889028,32.8529110462666,2017-05-21
"expected_reported_cases",126,19.3469503687955,22.5672321890348,24.538793897418,27.2916984545663,31.9358245333177,2017-05-28
"expected_reported_cases",127,18.7595066533042,21.7944102577003,23.6706697001682,26.3258715524445,30.6518588072256,2017-06-04
"expected_reported_cases",128,18.3806824153989,21.2763145333486,23.0588618548104,25.6591295638585,29.5322323992783,2017-06-11
"expected_reported_cases",129,18.1058050210896,20.9690729216025,22.6609305674419,25.2068802713685,28.8534389568299,2017-06-18
"expected_reported_cases",130,17.9940547824141,20.7687969642905,22.5036152983937,24.8475771339268,28.4488429037616,2017-06-25
"expected_reported_cases",131,18.0396571443578,20.7685797680902,22.3381038906398,24.5358427219246,28.1864725888264,2017-07-02
"expected_reported_cases",132,18.1364966708805,20.8678252956151,22.3405407121947,24.4557444280434,28.0204122429099,2017-07-09
"expected_reported_cases",133,18.2344547006142,20.9151316319471,22.3556743567229,24.3638396814967,27.7561249388355,2017-07-16
"expected_reported_cases",134,18.4423230665912,20.8928650085344,22.3985536322113,24.3105539702487,27.625629752443,2017-07-23
"expected_reported_cases",135,18.2819695216686,20.8883806378955,22.3559002678114,24.1547493635064,27.6857580426317,2017-07-30
"expected_reported_cases",136,18.1226179191828,20.7395026288102,22.2430575119473,23.8488918544484,27.5140361126071,2017-08-06
"expected_reported_cases",137,18.0284247882502,20.442576892148,21.8042132097285,23.4632738881801,27.0429669221321,2017-08-13
"expected_reported_cases",138,17.7663074866614,19.868785255378,21.2207861050242,22.7640970501002,26.2440750059528,2017-08-20
"expected_reported_cases",139,17.1625363627091,19.0904279060019,20.4066176885525,21.8059171162783,25.213617437896,2017-08-27
"expected_reported_cases",140,16.0898789176106,18.110070945083,19.4367707329646,20.7684841187311,24.0505307386371,2017-09-03
"expected_reported_cases",141,15.0572639245666,17.0573029525129,18.3118634486985,19.5249092412086,22.8888776345385,2017-09-10
"expected_reported_cases",142,14.020693116751,15.8048704530359,17.0451588372639,18.182255058931,21.5661158331237,2017-09-17
"expected_reported_cases",143,12.8662941881379,14.5824860410237,15.6785447994709,16.8516017763367,19.8780807111711,2017-09-24
"expected_reported_cases",144,11.7189932995768,13.3652913831007,14.3675566927375,15.5730825249828,18.3392018122603,2017-10-01
"expected_reported_cases",145,10.6883401281607,12.1553539250357,13.1377140097715,14.2938160867752,17.0986439845305,2017-10-08
"expected_reported_cases",146,9.66155702143845,11.0534073521168,12.025622588645,13.1253661820811,15.7021429045561,2017-10-15
"expected_reported_cases",147,8.84838098592135,10.1238591405102,11.0315430741122,12.0371368189609,14.3763101811759,2017-10-22
"expected_reported_cases",148,8.14673171348212,9.33210470432065,10.1780783766819,11.1411547474759,13.6221948120468,2017-10-29
"expected_reported_cases",149,7.5047090585703,8.64772371060442,9.47932500254337,10.4321063541921,12.8619758547001,2017-11-05
"expected_reported_cases",150,7.027517602785,8.1289042708875,8.91298681485616,9.79663399110629,12.1340933297584,2017-11-12
"expected_reported_cases",151,6.68608965035031,7.76368379282995,8.49833424197998,9.35980471651132,11.5750568998805,2017-11-19
"expected_reported_cases",152,6.45989552322632,7.54834567990024,8.24015827512643,9.07492966584035,11.0919825324286,2017-11-26
"expected_reported_cases",153,6.33268799109404,7.46124747198115,8.13849161924612,8.98559706485131,10.8506436800882,2017-12-03
"expected_reported_cases",154,6.41542534386085,7.43573002935411,8.18552610565975,9.0275663568267,10.8916804649723,2017-12-10
"expected_reported_cases",155,6.5348379360384,7.57711423238414,8.3074056638234,9.20263096328012,11.1904204504329,2017-12-17
"expected_reported_cases",156,6.76766429509586,7.85703662868195,8.57089093430993,9.45334224271871,11.6200133202606,2017-12-24
"expected_reported_cases",157,7.07190959703791,8.26436509165199,8.99779813792055,9.96278505751249,12.1774254624304,2017-12-31
"expected_reported_cases",158,8.27412333513977,9.40076205917565,10.1675404432415,11.0856973976902,13.3684293214307,2018-01-07
"expected_reported_cases",159,9.05663172187866,10.2063870123729,11.040793113022,12.0114753958249,14.4064662039484,2018-01-14
"expected_reported_cases",160,10.2196085823175,11.4183304145545,12.2561388652039,13.3452958406008,15.8101324495296,2018-01-21
"expected_reported_cases",161,11.3981048890073,12.7428222409418,13.6595444361348,14.7879389679515,17.4138449214175,2018-01-28
"expected_reported_cases",162,12.7303234094282,14.2318454211111,15.259305097676,16.3938005229196,19.0392993794869,2018-02-04
"expected_reported_cases",163,14.065170097212,15.8018875227246,16.8671503343636,18.0499814650356,20.6538279326677,2018-02-11
"expected_reported_cases",164,15.3809159480956,17.3351861229705,18.5370121948474,19.8660587358753,22.7713320567342,2018-02-18
"expected_reported_cases",165,16.6851258733573,18.7689015835946,20.0850487688208,21.5397533610609,24.4871022615514,2018-02-25
"expected_reported_cases",166,17.8862417370048,19.9458212134933,21.3892551436755,23.0012830926258,26.0467246573071,2018-03-04
"expected_reported_cases",167,18.6737083603277,20.9386115669905,22.4908355865046,24.2780060182053,27.7152766121325,2018-03-11
"expected_reported_cases",168,19.1204949438415,21.5061975842538,23.2261559544337,25.1224608851694,28.7938481271702,2018-03-18
"expected_reported_cases",169,19.2566313956398,21.7909332818133,23.7584476295001,25.6550298938537,29.5739121175738,2018-03-25
"expected_reported_cases",170,19.1014473105262,21.7549566875863,23.8529706986803,25.8110320532086,29.8258283786514,2018-04-01
"expected_reported_cases",171,18.6971165730095,21.5086125400889,23.5386837986526,25.6248424816336,29.8529933117741,2018-04-08
"expected_reported_cases",172,18.2176437934371,20.929383327345,22.8529170820315,25.1037163160487,29.7047706647096,2018-04-15
"expected_reported_cases",173,17.3653274073393,20.1280836381361,22.1260792280526,24.3195490504272,29.0640987264928,2018-04-22
"expected_reported_cases",174,16.5703041666981,19.4005441606688,21.2138749096593,23.5175991983174,28.0186725200794,2018-04-29
"expected_reported_cases",175,15.8894420513112,18.5809805636549,20.2415718773425,22.6285730717568,26.9323993629898,2018-05-06
"expected_reported_cases",176,14.9923831031352,17.7450202109315,19.3546039099843,21.5607875173408,25.75844920506,2018-05-13
"expected_reported_cases",177,14.1711441054538,16.8711609984139,18.5151676331726,20.5101383558182,24.6105949917513,2018-05-20
"expected_reported_cases",178,13.6066390100179,16.2237946930132,17.7826487140103,19.6646066121355,23.4932267739478,2018-05-27
"expected_reported_cases",179,13.1799414934222,15.6097824786414,17.1185116392128,18.8966815933118,22.5001364334201,2018-06-03
"expected_reported_cases",180,12.7812897357535,15.0906141760258,16.5334941434335,18.1833831380635,21.5553218716953,2018-06-10
"expected_reported_cases",181,12.3419325074113,14.7425399883105,16.0388550337701,17.5710261987888,20.5540164180857,2018-06-17
"expected_reported_cases",182,12.083732151441,14.3895313124115,15.6207369516015,17.0120070533752,20.0070615802358,2018-06-24
"expected_reported_cases",183,11.8024034390988,14.1368780866046,15.2391837817185,16.5623991440364,19.3295718485413,2018-07-01
"expected_reported_cases",184,11.6930205795603,13.8089639648901,14.8774968015238,16.124735491095,18.6315287332468,2018-07-08
"expected_reported_cases",185,11.4323173536241,13.553104958304,14.5516754247432,15.6358103652229,18.0263546145189,2018-07-15
"expected_reported_cases",186,11.0764251646488,13.1958403182294,14.1354180503377,15.0846439312242,17.4058819472805,2018-07-22
"expected_reported_cases",187,10.7133302068944,12.7932698096955,13.6494567341043,14.5338052715974,16.7558074295656,2018-07-29
"expected_reported_cases",188,10.4677901253576,12.3027875433103,13.1611994111288,14.0067377747095,15.98456001481,2018-08-05
"expected_reported_cases",189,9.97830629447948,11.6606371787041,12.4988501693408,13.3371510603643,15.2724461242939,2018-08-12
"expected_reported_cases",190,9.51146717066226,10.953999337123,11.8364655778539,12.5864167820097,14.5286502421976,2018-08-19
"expected_reported_cases",191,8.80639046554804,10.200831211373,11.0325629956049,11.8357440496153,13.7716366318986,2018-08-26
"expected_reported_cases",192,8.0983155922715,9.37476790934274,10.1841848866269,10.9713781433768,12.6663275266452,2018-09-02
"expected_reported_cases",193,7.34628181748467,8.55251226775191,9.32944214004304,10.1659625512795,11.7099300760533,2018-09-09
"expected_reported_cases",194,6.52229896380085,7.7168362884517,8.49579068165636,9.2690172296485,10.8907756581195,2018-09-16
"expected_reported_cases",195,5.77840494606369,6.91269489969301,7.69955151528125,8.41798961643205,9.92448948346251,2018-09-23
"expected_reported_cases",196,5.12683232275189,6.19685224800197,6.93313690384238,7.62838939626031,8.98655500282415,2018-09-30
"expected_reported_cases",197,4.57228338920353,5.55046836718379,6.25046267853591,6.91592517793182,8.14321882938375,2018-10-07
"expected_reported_cases",198,4.11090465789031,4.98459314647791,5.6495987393703,6.26378400880836,7.46384490617735,2018-10-14
"expected_reported_cases",199,3.72148338252248,4.52524431186183,5.11317424067319,5.70712282606688,6.84827942308175,2018-10-21
"expected_reported_cases",200,3.37371899252676,4.1573473219416,4.68142445453804,5.25360892474583,6.29098332137302,2018-10-28
"expected_reported_cases",201,3.08948281969564,3.84729560449192,4.36146697667888,4.89869555562577,5.85305201408992,2018-11-04
"expected_reported_cases",202,2.93649477429554,3.66679287615973,4.13820641280692,4.64371688446706,5.58732460649624,2018-11-11
"expected_reported_cases",203,2.8228348493908,3.55581169886615,3.98684365699559,4.49511959937069,5.38592582280978,2018-11-18
"expected_reported_cases",204,2.7794132371358,3.50651036578556,3.92558791255675,4.42024713049415,5.32708683710855,2018-11-25
"expected_reported_cases",205,2.77269373992458,3.51174184471104,3.93391025162947,4.42236724594927,5.33067029587327,2018-12-02
"expected_reported_cases",206,2.82324851169552,3.59910476570331,4.04672211194582,4.52333147734315,5.5069000711622,2018-12-09
"expected_reported_cases",207,2.94109234852977,3.76719672493036,4.23502302482968,4.71165156867013,5.79032311915132,2018-12-16
"expected_reported_cases",208,3.13740346604201,4.01730576705688,4.50761533577033,5.0136083299687,6.17260848330378,2018-12-23
"expected_reported_cases",209,3.40768471042306,4.34950978723879,4.86422246346222,5.4171682184504,6.61237663277258,2018-12-30
"expected_reported_cases",210,4.50009553234599,5.52828062109583,6.07551718821217,6.66443194223528,8.00698156241998,2019-01-06
"expected_reported_cases",211,5.1946421311198,6.30252299752566,6.88122231735586,7.53081111945045,9.04008609871907,2019-01-13
"expected_reported_cases",212,6.36743026987095,7.51219807783945,8.23046997615157,8.86296699188343,10.5750480005842,2019-01-20
"expected_reported_cases",213,7.72750295187903,8.98675285832629,9.72545589626278,10.4526204639454,12.4954685924649,2019-01-27
"expected_reported_cases",214,9.27415342549225,10.6764772263307,11.5368840249335,12.3481560285461,14.6525466714337,2019-02-03
"expected_reported_cases",215,11.0830618366745,12.6437323562613,13.6141937906955,14.5798431742308,17.1689823527956,2019-02-10
"expected_reported_cases",216,13.147655143767,14.848754978853,15.8722343982585,17.0363781480938,19.9202275432633,2019-02-17
"expected_reported_cases",217,15.1531165309054,17.2025105337892,18.350240684254,19.816355704643,22.873356463799,2019-02-24
"expected_reported_cases",218,17.2618428556049,19.5182633287973,20.9305868956139,22.6215694281478,26.0930488102351,2019-03-03
"expected_reported_cases",219,19.0839925939339,21.8051024753077,23.497824082725,25.3823492470794,29.0159676254296,2019-03-10
