"variable","t","q025","q25","median","q75","q975","week_start"
"expected_reported_cases",285,376.283096273724,431.43035021874,465.267009552757,499.330307350868,572.963394265801,2020-06-14
"expected_reported_cases",286,339.841307170836,387.583581909914,416.008696832905,445.384490494565,510.341023132876,2020-06-21
"expected_reported_cases",287,305.981347365525,344.570025012861,369.737347429564,394.895593354296,450.160316189114,2020-06-28
"expected_reported_cases",288,272.963092768816,304.236149274961,325.489074745605,348.010850384262,395.628188579486,2020-07-05
"expected_reported_cases",289,240.972940458666,267.682280374617,284.70656929424,304.645479770414,344.300714889767,2020-07-12
"expected_reported_cases",290,209.848086222097,234.0891708488,248.167439258972,265.536439841465,296.716539021375,2020-07-19
"expected_reported_cases",291,181.163915690426,202.993831278244,215.30092265507,229.725886970146,258.07247804458,2020-07-26
"expected_reported_cases",292,156.197494208039,175.686234864824,186.357281241497,198.269773527821,223.577751245357,2020-08-02
"expected_reported_cases",293,134.873857770455,151.379699574719,160.876775965355,171.442277219614,194.123295282314,2020-08-09
"expected_reported_cases",294,115.574282250088,130.394906731102,138.853236002281,147.930242628136,168.024806733863,2020-08-16
"expected_reported_cases",295,99.4378348767414,112.314483643797,120.099030612444,128.047977583656,145.617380907469,2020-08-23
"expected_reported_cases",296,85.8095322998117,97.2991803600009,104.109271173069,111.353039500401,126.659941393834,2020-08-30
"expected_reported_cases",297,74.2861657004153,84.8226604934046,90.839357598433,97.8548426283452,111.710883941313,2020-09-06
"expected_reported_cases",298,64.8575528981929,74.5761843170802,80.007951824312,86.3732232531814,99.4104524439424,2020-09-13
"expected_reported_cases",299,57.4355158335771,66.4298045876009,71.5260583801379,77.3590764067406,89.3091757222827,2020-09-20
"expected_reported_cases",300,51.719716857456,60.1395473185664,64.8067272615656,70.329090522709,81.3658835618716,2020-09-27
"expected_reported_cases",301,47.5481437958881,55.4390163179855,59.9998721691299,64.9407582857919,76.5943437000712,2020-10-04
"expected_reported_cases",302,44.5392367705576,52.0638075559017,56.6652185976836,61.127856126239,72.5205332854766,2020-10-11
"expected_reported_cases",303,42.7085268557671,50.0086327572645,54.3476282312408,58.9261645169268,70.5590635997023,2020-10-18
"expected_reported_cases",304,42.0333769712592,49.1477840488218,53.4737596449722,58.0949462301378,69.8872056120263,2020-10-25
"expected_reported_cases",305,41.986824771865,49.6466581291808,54.0370243047818,58.7920645253055,70.8747692332131,2020-11-01
"expected_reported_cases",306,43.0298582588875,51.3759381801743,55.7503127702418,60.9952746687483,73.755832575443,2020-11-08
"expected_reported_cases",307,45.371512833008,54.6024105555272,59.1699291383382,64.8172336973327,78.8117738290534,2020-11-15
"expected_reported_cases",308,49.2915577716025,59.0777975318118,64.2587272289358,70.7865375798239,85.2471087777592,2020-11-22
"expected_reported_cases",309,54.5483740755697,65.6074660531986,71.5437014188353,78.6929288010226,94.2147600363502,2020-11-29
"expected_reported_cases",310,61.9644860125839,74.4084653164572,81.1584319404864,89.1756414296482,107.217767173185,2020-12-06
"expected_reported_cases",311,72.0013402908065,85.8628193033005,93.8579591601428,103.009952291066,126.076890211054,2020-12-13
"expected_reported_cases",312,83.7990714743862,100.362747747334,110.097177398548,120.880990542417,148.046084846074,2020-12-20
"expected_reported_cases",313,98.7573348108645,118.421062988703,130.221818620988,143.244294597258,176.000200283174,2020-12-27
"expected_reported_cases",314,118.352763818902,136.710252726641,148.028325274187,161.501656467861,193.210454647637,2021-01-03
"expected_reported_cases",315,139.764869793188,161.345261243584,175.644246912108,190.665780795246,226.776179565983,2021-01-10
"expected_reported_cases",316,164.297422830716,188.545948566875,204.459992899157,220.583501336637,258.340795876132,2021-01-17
"expected_reported_cases",317,190.674467220723,219.432643437364,238.077031909849,255.588362571757,297.867496982402,2021-01-24
"expected_reported_cases",318,219.630682511795,252.946615481072,273.486639694708,293.229288080078,340.544490497496,2021-01-31
"expected_reported_cases",319,249.345490742442,287.703091548359,310.485425792476,334.828237659937,387.493660088426,2021-02-07
"expected_reported_cases",320,279.370888734008,322.320546209237,348.739106259455,375.282603643591,434.265379490762,2021-02-14
"expected_reported_cases",321,305.864542482866,355.019930460413,384.873095872864,415.776508932241,480.4393381906,2021-02-21
"expected_reported_cases",322,329.294734607471,384.388040923257,416.771930526064,452.700547647943,528.747199760534,2021-02-28
"expected_reported_cases",323,348.124010904692,407.315148931535,443.313831682603,484.528450346055,564.853211266129,2021-03-07
"expected_reported_cases",324,360.51662513923,422.995159841224,464.833686484324,508.135116376209,599.909600953259,2021-03-14
"expected_reported_cases",325,367.630106461867,434.799509427936,477.129863245347,522.060979601424,623.53340827168,2021-03-21
"expected_reported_cases",326,369.927125881994,438.606772947924,482.320019404835,528.882469642336,638.142614939468,2021-03-28
"expected_reported_cases",327,364.677801495233,435.443527844454,480.805282018172,527.449496176943,643.137446257801,2021-04-04
"expected_reported_cases",328,355.450104841001,426.89741330726,471.379860878306,518.24531399695,629.385562477907,2021-04-11
"expected_reported_cases",329,340.164907441187,412.394605253335,456.530720060979,502.915726541864,611.158571049192,2021-04-18
"expected_reported_cases",330,326.173986013052,395.091537614229,437.400472712675,481.3081838592,584.300873743076,2021-04-25
"expected_reported_cases",331,310.357511112498,375.528064117803,414.809092614212,455.148681621115,553.427458045814,2021-05-02
"expected_reported_cases",332,294.759293732948,354.812101346666,389.516724545535,427.760875646729,517.608129690089,2021-05-09
"expected_reported_cases",333,277.386668013701,330.567075866769,363.462425217206,398.155003106304,477.022340669585,2021-05-16
"expected_reported_cases",334,259.180726472273,306.843152756802,336.720850758142,367.51882785758,433.83786584036,2021-05-23
"expected_reported_cases",335,240.534151012824,282.470548984188,308.402363365617,336.240132688848,394.404856212813,2021-05-30
"expected_reported_cases",336,221.735362527299,258.008029688371,281.389892092292,305.261510689552,358.758434470382,2021-06-06
"expected_reported_cases",337,203.421273467809,234.862634124551,255.2679626081,276.202960958298,322.11418259767,2021-06-13
"expected_reported_cases",338,185.729609871021,212.439928377749,230.133439491495,247.886486773573,285.93705953951,2021-06-20
"expected_reported_cases",339,167.872616246069,190.864307147754,205.571090141373,221.197405953702,253.177610746335,2021-06-27
"expected_reported_cases",340,150.795392294442,170.051782952445,182.451009859261,196.420714317201,224.758352594467,2021-07-04
"expected_reported_cases",341,133.651277611426,150.341890590201,161.171970914459,173.280598592352,198.832307830959,2021-07-11
"expected_reported_cases",342,117.313236524302,132.102884675589,141.702111011792,152.511576749367,174.30851596621,2021-07-18
"expected_reported_cases",343,102.184620295505,115.377347056295,123.914224835612,133.421838058005,153.676344645564,2021-07-25
"expected_reported_cases",344,88.4441690406658,100.317075931622,108.225517029948,116.252007673838,134.892144645617,2021-08-01
"expected_reported_cases",345,75.6659345997888,87.0203901498103,94.1139996838158,101.183074154406,118.147648087311,2021-08-08
"expected_reported_cases",346,65.1287563532082,75.4060566649094,81.7872335341682,88.1129351973089,103.253711921775,2021-08-15
"expected_reported_cases",347,55.7141536505656,65.2227297153813,71.0405796936055,76.7848268600828,90.6420126564327,2021-08-22
"expected_reported_cases",348,48.0751934610955,56.5869216373468,61.8301862757259,67.1396685057477,79.0979494807049,2021-08-29
"expected_reported_cases",349,41.3993114912246,49.4385503615287,54.1502314264302,58.9282966936691,70.0153586263587,2021-09-05
"expected_reported_cases",350,36.3680824277081,43.4609957496482,47.6978949786801,52.1908195612335,62.4474829754881,2021-09-12
"expected_reported_cases",351,32.2150947386402,38.8371399018215,42.526247833523,46.7004439962106,56.0711217390031,2021-09-19
"expected_reported_cases",352,29.0010722706277,35.1171347782387,38.4940936493334,42.2390925885748,50.8198312957598,2021-09-26
"expected_reported_cases",353,26.5890854350859,32.2277071244101,35.346499422064,38.9191098445768,47.0556357910742,2021-10-03
"expected_reported_cases",354,24.929887552375,30.0650620889246,33.0310156823505,36.3568711666841,43.7447307755402,2021-10-10
"expected_reported_cases",355,23.8520194590707,28.673421816955,31.4650235670018,34.6092231553044,41.8618223159699,2021-10-17
"expected_reported_cases",356,23.2286285765314,27.8870341966641,30.6090332566288,33.6247470714652,40.9506488036304,2021-10-24
"expected_reported_cases",357,23.2355455199004,27.8106903390764,30.5039047506992,33.4567227447616,40.5162184563472,2021-10-31
"expected_reported_cases",358,23.7289631286126,28.3538219995585,31.0507791146137,33.9525534083926,41.2101347170693,2021-11-07
"expected_reported_cases",359,24.8933833647033,29.6750413654485,32.4242921384896,35.3764193693736,43.0273712846248,2021-11-14
"expected_reported_cases",360,26.8246821882108,31.7653813433126,34.6286362808933,37.7642148363335,45.9593988442947,2021-11-21
"expected_reported_cases",361,29.366729721864,34.659345844743,37.7441417838674,40.9996073283877,49.5105966644762,2021-11-28
"expected_reported_cases",362,32.853227470824,38.4846260460206,41.8551375336875,45.4827804213708,54.4916649739368,2021-12-05
"expected_reported_cases",363,36.9957625804759,43.4576447706964,47.1461247572411,51.4050759631007,62.0167072741816,2021-12-12
"expected_reported_cases",364,42.3041796279774,49.6703576799956,54.0035663314078,58.7462313994995,71.3112150278371,2021-12-19
"expected_reported_cases",365,48.3655734133269,57.3000774169352,62.4646538594297,67.997127069632,82.3986467457099,2021-12-26
"expected_reported_cases",366,71.9198234831083,82.0804021321981,87.7848098338233,94.3640914494914,109.244496456155,2022-01-02
"expected_reported_cases",367,87.4012727334453,99.9054881674723,106.880552471779,114.434054125545,132.359602757314,2022-01-09
"expected_reported_cases",368,113.811103432921,129.094443542658,137.343321584381,146.409949221805,169.11261535423,2022-01-16
"expected_reported_cases",369,143.99018787799,163.024080447957,173.694979842661,185.357677365181,213.022249367682,2022-01-23
"expected_reported_cases",370,180.456092119639,204.572240367155,218.042496041532,232.490984887391,266.792552705479,2022-01-30
"expected_reported_cases",371,222.957922763371,252.375294582065,270.399210086318,287.529066227492,331.645624549464,2022-02-06
"expected_reported_cases",372,271.331834333231,306.478258646051,328.481850866481,352.461805090998,405.808123676101,2022-02-13
"expected_reported_cases",373,321.210058430937,364.558218446882,391.913027664062,422.819057981515,488.471787779598,2022-02-20
"expected_reported_cases",374,370.736958941954,423.879504162093,458.752164594448,498.742009222899,578.46820510742,2022-02-27
"expected_reported_cases",375,416.383604070135,481.711716052011,524.851470406983,572.768165763068,671.392808855747,2022-03-06
"expected_reported_cases",376,456.223128241476,535.102770050176,586.804888544279,643.693006269874,759.897226152929,2022-03-13
"expected_reported_cases",377,493.443347627363,582.388894555153,640.932035455251,706.412811347373,839.646081976419,2022-03-20
"expected_reported_cases",378,521.686400044714,621.522443607435,682.331719390363,757.149619246801,907.390400933641,2022-03-27
"expected_reported_cases",379,538.525165822686,646.599907419221,712.765592861018,792.109866745124,954.812882351608,2022-04-03
"expected_reported_cases",380,547.538587679364,658.214640715646,728.140639522155,811.61529788218,986.91289891217,2022-04-10
"expected_reported_cases",381,547.353586648607,658.970381014657,730.186708190861,815.650229632902,991.117346349771,2022-04-17
"expected_reported_cases",382,538.29610565971,649.244928724992,720.193722406578,803.700529450713,976.495751145707,2022-04-24
"expected_reported_cases",383,520.277186519138,627.258216691648,697.975820063006,775.603610697392,945.667481352854,2022-05-01
"expected_reported_cases",384,495.574930868546,598.075191808992,665.758770104806,737.325332936383,896.618500524288,2022-05-08
"expected_reported_cases",385,469.021123034616,564.28291190782,626.040841715037,690.877366677655,836.726138845244,2022-05-15
"expected_reported_cases",386,438.548697821813,525.114931741084,581.050906292964,639.766654790853,772.093718468609,2022-05-22
"expected_reported_cases",387,406.201749752537,483.37776290535,531.378066614778,584.226916496871,702.509280160221,2022-05-29
"expected_reported_cases",388,373.518526902744,439.342865032827,482.704563086478,528.261773873258,630.913430373095,2022-06-05
"expected_reported_cases",389,338.531918290696,395.741664756186,432.800216156344,471.724419409219,559.197309330351,2022-06-12
"expected_reported_cases",390,303.510137199913,353.923492955505,383.780389752082,419.00301996881,493.831717836419,2022-06-19
"expected_reported_cases",391,271.81560376269,311.916821860628,337.568047324252,368.157123838057,429.737997600693,2022-06-26
"expected_reported_cases",392,240.347128304686,273.353056265353,295.112318258483,320.559260369057,373.049643801857,2022-07-03
"expected_reported_cases",393,208.479129000438,237.065237647764,256.079933103988,277.386420336861,320.550866417036,2022-07-10
"expected_reported_cases",394,179.428933654521,204.136502003575,220.506825236238,238.932433175837,276.153161783303,2022-07-17
"expected_reported_cases",395,153.392823535209,174.326253032345,189.050168225027,204.979707671498,236.959888201091,2022-07-24
"expected_reported_cases",396,130.418443931359,148.666448303733,161.496903691813,174.95077615611,203.822717378954,2022-07-31
"expected_reported_cases",397,110.240854877127,126.681984523891,137.717389627748,149.240852571874,174.488209424843,2022-08-07
"expected_reported_cases",398,93.5890102448132,107.735346541345,117.442006828085,127.571902240014,149.948160807839,2022-08-14
"expected_reported_cases",399,79.4181876717488,92.0235896707356,100.670652139803,109.401260486051,129.375451908382,2022-08-21
"expected_reported_cases",400,67.7813407558783,78.9451089224728,86.381713780154,94.2072792759085,112.108772211386,2022-08-28
"expected_reported_cases",401,58.2304887175827,68.3045527052308,74.9278056341756,81.8599934573386,97.829549139602,2022-09-04
"expected_reported_cases",402,50.8616465195086,59.849295888322,65.7346688795428,71.7819779127056,86.2961499877288,2022-09-11
"expected_reported_cases",403,45.0498655819331,53.2129493057874,58.7179046857271,64.0533599610443,77.0109289024311,2022-09-18
"expected_reported_cases",404,40.876306110664,48.2976501680678,53.183700911028,58.0130290034052,69.5155921642502,2022-09-25
"expected_reported_cases",405,37.938747571169,44.6143083298907,49.2290023788609,53.4839109024976,64.2895198158199,2022-10-02
"expected_reported_cases",406,35.939124396512,42.3025034114445,46.6485226569172,50.7022595655694,60.7504896308835,2022-10-09
"expected_reported_cases",407,34.7216542945278,41.2353095415266,45.2091824450705,49.0855261481006,58.8407522750505,2022-10-16
"expected_reported_cases",408,34.7667462119003,41.188082772526,45.1502130315377,49.0231616497616,58.2956065441117,2022-10-23
"expected_reported_cases",409,35.9250514789603,42.4300722263453,46.1222228131882,50.2794369289085,59.5951283513413,2022-10-30
"expected_reported_cases",410,38.2394333196752,44.9227166887423,48.7334259263599,53.012303353329,62.6040269136362,2022-11-06
"expected_reported_cases",411,41.3303063384103,48.9547430103536,52.9068115418256,57.5572269498958,68.128221636113,2022-11-13
"expected_reported_cases",412,46.4254072809796,54.9460212462432,59.3893917185333,64.4624843681605,75.5256282191612,2022-11-20
"expected_reported_cases",413,53.9429458824043,63.2108782502207,68.3800268741096,74.0649991180006,87.1076869075486,2022-11-27
"expected_reported_cases",414,63.6240513779518,74.3289916149628,80.5990892155363,87.280243185714,103.271616995178,2022-12-04
"expected_reported_cases",415,76.6028847328745,89.0688196698806,97.1482594107385,105.662131210429,124.607219929023,2022-12-11
"expected_reported_cases",416,94.1515985079207,109.011440319907,119.422645704885,129.981986159021,154.927858898316,2022-12-18
"expected_reported_cases",417,115.397505526854,135.528629289148,148.414552470786,162.693714803514,197.220571314962,2022-12-25
"expected_reported_cases",418,123.945048691158,141.150652471073,152.545118386451,164.947228770424,190.17173005771,2023-01-01
"expected_reported_cases",419,148.858921734288,171.214876530768,184.86590193261,199.837952532313,231.470608929289,2023-01-08
"expected_reported_cases",420,170.683002447848,196.460678248477,209.856098458263,227.219709789866,260.723526094578,2023-01-15
"expected_reported_cases",421,196.518602963907,225.249581138617,241.311965579438,259.088097857481,296.255063605036,2023-01-22
"expected_reported_cases",422,224.087315356631,255.757184832599,274.417444168213,294.255502710481,336.067456153098,2023-01-29
"expected_reported_cases",423,253.160453047414,288.164311634757,308.895339593256,330.939586080677,378.843325037193,2023-02-05
"expected_reported_cases",424,281.489657469314,319.475479571964,343.017432410254,369.699573020412,425.111445452549,2023-02-12
"expected_reported_cases",425,305.607443784969,349.345831519596,376.024069006253,405.670926750984,469.466236967626,2023-02-19
"expected_reported_cases",426,326.378044879951,375.32320187191,405.557524029187,439.041928077153,512.178031621965,2023-02-26
"expected_reported_cases",427,343.112426061172,396.894847168643,430.927693882568,467.372128497463,549.288531487745,2023-03-05
"expected_reported_cases",428,356.442024002655,414.211387208269,451.350289684041,490.124004069573,580.638141844737,2023-03-12
"expected_reported_cases",429,361.446718177461,424.94215928837,463.794618040668,505.640557704915,605.472415359031,2023-03-19
"expected_reported_cases",430,362.510217257457,430.407620303691,470.171426477249,513.263336180525,626.675609819794,2023-03-26
"expected_reported_cases",431,359.63936625298,430.337150985411,470.68533814883,514.938983729987,635.535531044623,2023-04-02
"expected_reported_cases",432,353.538321925436,423.963237296126,464.733025660682,508.39908600711,633.7749737419,2023-04-09
"expected_reported_cases",433,344.029077042057,412.880194195964,453.694627725049,497.214210761348,620.451496564443,2023-04-16
"expected_reported_cases",434,332.465925447479,399.939208091606,439.323831172723,482.522123704912,596.454628367751,2023-04-23
"expected_reported_cases",435,319.114579318056,384.240480189166,421.98861176271,462.510255993353,571.204517065381,2023-04-30
"expected_reported_cases",436,304.304217193855,366.427992696446,402.049917395443,439.791484460825,543.411415876889,2023-05-07
"expected_reported_cases",437,287.66638955517,347.185892146149,380.599420665081,416.40323869698,512.414554408561,2023-05-14
"expected_reported_cases",438,272.964386247635,327.811182912862,358.725121442127,390.981480375101,478.723056008028,2023-05-21
"expected_reported_cases",439,259.043548181444,307.723036863059,335.536082102944,365.341461661436,443.67153811096,2023-05-28
"expected_reported_cases",440,243.422280295822,287.435642008036,312.841451577795,338.683816705537,407.713270230314,2023-06-04
"expected_reported_cases",441,229.572427913085,267.447478765614,290.086417984269,313.584836725631,371.446514584073,2023-06-11
"expected_reported_cases",442,214.299608846701,247.051649851076,266.987487811741,288.282269425224,338.761249295551,2023-06-18
"expected_reported_cases",443,198.715400612006,227.559746423875,244.943366662123,264.040598817232,306.785990362183,2023-06-25
"expected_reported_cases",444,183.147286658727,208.319734296199,223.873510426862,240.486262925981,276.736261156141,2023-07-02
"expected_reported_cases",445,168.494900720075,189.394723850775,202.924623114008,217.965387014418,248.193467030093,2023-07-09
"expected_reported_cases",446,152.690805615085,171.306155501559,183.030322733396,196.437952125218,223.912240275929,2023-07-16
"expected_reported_cases",447,137.194747695251,153.896950661162,164.259711549437,176.52410592215,200.201298232663,2023-07-23
"expected_reported_cases",448,121.262152047441,137.814828918035,146.796456535161,157.636450742121,179.238974648812,2023-07-30
"expected_reported_cases",449,108.328569937929,122.745939589035,130.786609712259,140.303589758284,159.815300174641,2023-08-06
"expected_reported_cases",450,95.4186484248187,109.132662954117,116.173773207088,124.692755148828,142.875654270786,2023-08-13
"expected_reported_cases",451,84.4534082403644,96.5187811929945,103.215437544726,110.920119202087,127.146753105905,2023-08-20
"expected_reported_cases",452,74.1696770496271,85.4442165372191,91.5910513379553,98.4733109508688,114.00796742388,2023-08-27
"expected_reported_cases",453,65.8882774976526,75.9008790023054,81.7424678464638,87.9506900137297,102.252577289895,2023-09-03
"expected_reported_cases",454,58.9376347461811,67.8628448018757,73.1956582993208,78.890343612432,92.1707839869406,2023-09-10
"expected_reported_cases",455,52.763244375809,61.0036899707112,66.015539169637,71.2668131984873,83.7517643848768,2023-09-17
"expected_reported_cases",456,47.7720393594302,55.3603466814398,60.175267052296,65.0389352156968,76.4608827289563,2023-09-24
"expected_reported_cases",457,43.9141565106243,51.0380253631872,55.5482125339653,60.3047099183351,70.7737699477039,2023-10-01
"expected_reported_cases",458,41.166119712465,47.7212261590801,52.1398092903634,56.6675249961934,66.9981742748511,2023-10-08
"expected_reported_cases",459,39.2043802611955,45.5322729299706,49.5848903430415,54.0301466327999,63.896581173455,2023-10-15
"expected_reported_cases",460,37.7518908993423,44.2017773724964,48.0637569824198,52.5861342189373,62.417061407697,2023-10-22
"expected_reported_cases",461,37.3355681153104,43.7251059276115,47.5827699036511,52.1649910038395,62.1228226909506,2023-10-29
"expected_reported_cases",462,37.6145162206352,44.1280146878891,48.0458894666047,52.8683340191597,62.7722826204277,2023-11-05
"expected_reported_cases",463,38.530296124333,45.5381650445165,49.7008191777171,54.6393621919587,64.7653842102576,2023-11-12
"expected_reported_cases",464,40.5137470758449,47.9682715526497,52.3463236594927,57.6309181994568,68.5789935129401,2023-11-19
"expected_reported_cases",465,43.572125286485,51.4621100888547,56.3781536810137,61.894302187558,74.1473858235709,2023-11-26
"expected_reported_cases",466,47.4075349763314,56.2116360691841,61.5821956254092,67.499526662461,80.9310255752228,2023-12-03
"expected_reported_cases",467,52.5471394409473,62.3568129149195,68.677115686105,75.2774872017107,89.4628609842957,2023-12-10
"expected_reported_cases",468,58.9100929719793,70.0504300805383,77.3677401910605,84.8487968737573,102.0815401635,2023-12-17
"expected_reported_cases",469,66.8794557079858,79.4578487716137,88.2002020848717,96.9686360959809,116.890646552593,2023-12-24
"expected_reported_cases",470,75.9379559535367,90.6764663037293,100.754037827673,111.750443109894,135.047322464491,2023-12-31
"expected_reported_cases",471,105.766141135888,122.303971724479,133.049649153486,144.292371686554,168.897115629199,2024-01-07
"expected_reported_cases",472,125.509494677839,144.986729399018,157.559552807589,170.674529294007,200.678022567239,2024-01-14
"expected_reported_cases",473,156.425817854094,179.157867452445,194.012604096418,208.702473603387,243.407105020929,2024-01-21
"expected_reported_cases",474,190.487532915631,217.56738600147,234.888146729353,250.857094699894,291.006151048406,2024-01-28
"expected_reported_cases",475,228.515226662829,260.228980128131,280.694843930761,299.74341840113,345.607320804777,2024-02-04
"expected_reported_cases",476,270.801912589346,307.463920487274,330.181317143346,353.881782525043,408.126458289681,2024-02-11
"expected_reported_cases",477,314.611634338754,356.032706200277,382.286787465911,409.840802677464,473.418606091711,2024-02-18
"expected_reported_cases",478,355.522128864158,403.623606759817,434.794865529897,467.193658362091,544.606158485511,2024-02-25
"expected_reported_cases",479,392.562010372917,446.282969460274,482.575509233104,522.018097262652,611.737629142075,2024-03-03
"expected_reported_cases",480,424.1212677681,485.359215377156,524.871792575357,570.072138070404,674.205001989069,2024-03-10
"expected_reported_cases",481,446.770070022569,514.378262686129,557.50559264294,608.044071586403,725.712938456534,2024-03-17
"expected_reported_cases",482,460.466285520685,532.954987121408,580.129628906291,633.675915561797,755.951734035276,2024-03-24
"expected_reported_cases",483,464.81668719246,539.690160294923,591.224447590766,646.3495584283,772.986281706089,2024-03-31
"expected_reported_cases",484,461.030712466548,535.609427739058,589.178314583417,646.744287628941,773.050733366857,2024-04-07
"expected_reported_cases",485,447.297267310976,523.645623746004,575.938742544475,634.127959188169,754.667966153182,2024-04-14
"expected_reported_cases",486,427.589060726118,501.605939551657,553.091754608388,610.005845164257,728.490682806924,2024-04-21
"expected_reported_cases",487,403.513466958995,474.052743488542,521.927475918938,577.241616964377,692.91952228993,2024-04-28
"expected_reported_cases",488,374.901277725135,442.082365936245,485.413231600866,536.820633979911,646.624157535268,2024-05-05
"expected_reported_cases",489,345.184877598962,406.596357751879,445.135446130351,491.769661621287,589.827437501705,2024-05-12
"expected_reported_cases",490,315.656358182457,368.914056488634,402.97427422175,443.532773705288,533.885960081905,2024-05-19
"expected_reported_cases",491,285.45736307282,331.271690980908,360.893232439673,395.909574043356,471.62518555427,2024-05-26
"expected_reported_cases",492,253.949877112327,293.863103030126,319.983770524954,349.026673732631,413.600692542435,2024-06-02
"expected_reported_cases",493,225.815678002191,258.829671673934,280.289136353602,304.481684784184,357.302407563177,2024-06-09
"expected_reported_cases",494,197.129704409407,225.799063584547,243.16212263544,263.148774301621,308.952135091319,2024-06-16
"expected_reported_cases",495,169.032672536245,194.848703661752,209.667357031636,225.594893163921,264.194384171207,2024-06-23
"expected_reported_cases",496,145.122960126468,167.09483330236,179.18218537705,192.196584395248,224.421706332218,2024-06-30
"expected_reported_cases",497,123.279357793418,141.76338850252,151.457441991686,162.531727651472,188.728830341295,2024-07-07
"expected_reported_cases",498,104.67624895613,119.574077544252,127.475085078147,136.647619737955,158.036129235965,2024-07-14
"expected_reported_cases",499,86.6325781401242,100.194712633978,106.842249883171,114.802502414349,132.971646838172,2024-07-21
"expected_reported_cases",500,72.3015809035263,83.2527266585714,89.1598170099582,95.6160553867911,110.601109173747,2024-07-28
"expected_reported_cases",501,60.1102130412445,69.0370740547647,74.3584203270237,79.5946774652741,92.3503245249796,2024-08-04
"expected_reported_cases",502,49.56607477168,57.2203655061385,61.7771387651947,66.330281872343,76.828113348702,2024-08-11
"expected_reported_cases",503,41.2176201758486,47.7382188872802,51.3601859207461,55.4608368439001,64.2400339009867,2024-08-18
"expected_reported_cases",504,34.2558007740667,39.7616134435913,42.9628059457279,46.4971318212914,54.0867801868465,2024-08-25
"expected_reported_cases",505,28.7755845973398,33.5512047800386,36.2357180673087,39.3032897153197,45.5730689431788,2024-09-01
"expected_reported_cases",506,24.418795873941,28.5658231251688,30.8306887237156,33.5600315684481,39.1512586582123,2024-09-08
"expected_reported_cases",507,21.0822742195398,24.615144053732,26.6077442439729,28.9163382176007,33.9038290331496,2024-09-15
"expected_reported_cases",508,18.4913075479938,21.5359305208675,23.3623292078384,25.372952802278,29.8148309324223,2024-09-22
"expected_reported_cases",509,16.4137717474995,19.2756706174999,20.8612555436802,22.6519089968906,26.5559769287788,2024-09-29
"expected_reported_cases",510,14.8536977067332,17.5419550734775,19.0909284144398,20.6923471051434,24.2756490339454,2024-10-06
"expected_reported_cases",511,14.1087550554762,16.4261484068191,17.8898399160073,19.3588355924188,22.7048711902136,2024-10-13
"expected_reported_cases",512,13.5016724279633,15.7497170296868,17.1624195876896,18.6172083905664,21.7236331455347,2024-10-20
"expected_reported_cases",513,13.4485417618336,15.5418715661236,16.9181023289651,18.3361410880916,21.4006216159727,2024-10-27
"expected_reported_cases",514,13.6429409628415,15.7803922833714,17.1192331552813,18.6210452812805,21.7552763081063,2024-11-03
"expected_reported_cases",515,14.1642975480345,16.4599552593355,17.9057678506603,19.4319190304218,22.7069170343467,2024-11-10
"expected_reported_cases",516,15.1837779957008,17.7222792192595,19.2465526464385,20.9014382202652,24.4562187378695,2024-11-17
"expected_reported_cases",517,16.6366137782429,19.5373573973647,21.215567899051,23.0347420271342,26.9689207133115,2024-11-24
"expected_reported_cases",518,18.7590515440824,22.0681748895123,23.952824909451,26.1507511729428,30.5566088680809,2024-12-01
"expected_reported_cases",519,21.6356980870524,25.4817076697542,27.6860831833334,30.3433031681887,35.2267518221891,2024-12-08
"expected_reported_cases",520,25.3675655317542,29.8702411830797,32.6296178690714,35.8318904310371,42.1290221247633,2024-12-15
"expected_reported_cases",521,29.9988273787298,35.5093381839527,39.1603118676438,42.9785713173648,51.3571647285251,2024-12-22
"expected_reported_cases",522,36.0946396755362,42.8219741683975,47.4910097003169,52.2043847161377,62.9257125952954,2024-12-29
"expected_reported_cases",523,34.8339167601947,40.0394988434128,43.4022569514428,47.1515462057355,54.6052092560924,2025-01-05
"expected_reported_cases",524,40.0465535529049,45.9953804631567,49.9997344384184,54.2855638524605,63.2607596589966,2025-01-12
"expected_reported_cases",525,42.6805138101225,48.7461670868521,52.8663196158459,57.1182007073019,66.199024015996,2025-01-19
"expected_reported_cases",526,45.8238847524114,51.8534165823098,56.0477770407515,60.5885836993371,70.716118888217,2025-01-26
"expected_reported_cases",527,48.3714905905397,54.834672772962,59.1107487572553,64.0204394063922,74.5592042200554,2025-02-02
"expected_reported_cases",528,50.3936142642359,57.0466185255208,61.8480296314621,66.8296527228797,77.9147665484047,2025-02-09
"expected_reported_cases",529,51.8837774432915,58.8361712829801,63.7921729009158,69.2595826181117,81.0058745444304,2025-02-16
"expected_reported_cases",530,52.6047952793497,59.922800971897,65.2016912657957,70.8311198235228,83.1613594518438,2025-02-23
"expected_reported_cases",531,52.9180947209156,60.467760418675,65.8496164857351,71.7024055707946,84.7059221600132,2025-03-02
"expected_reported_cases",532,52.4596207104435,60.1711288461839,65.6109265475424,71.8536623570809,85.1882433656157,2025-03-09
"expected_reported_cases",533,51.3278768188064,59.2043407335727,64.6262454835264,71.4881450771123,84.8186407638026,2025-03-16
