"variable","t","q025","q25","median","q75","q975","week_start"
"overall_detection",142,0.0191858945560097,0.0249792617381368,0.031163063628364,0.0405117506543317,0.0752615609822881,2017-09-17
"overall_detection",143,0.0192141983100865,0.0250232858112525,0.0312472011002769,0.0406481288939055,0.0755593911480974,2017-09-24
"overall_detection",144,0.0192365229674845,0.0250753811455813,0.0313501012084033,0.0407791515020369,0.0758556236349539,2017-10-01
"overall_detection",145,0.0192580005794065,0.0251366713712485,0.0314238040932882,0.040900845054144,0.0762384250341969,2017-10-08
"overall_detection",146,0.0192777908336358,0.0252026928140219,0.0314942946037966,0.0409894198953268,0.0764947420694496,2017-10-15
"overall_detection",147,0.0193005895182263,0.0252583413163449,0.0315482787064422,0.0411040251325297,0.0768923785925031,2017-10-22
"overall_detection",148,0.0193220994208393,0.0253311378213972,0.0316204214607314,0.0412089967375192,0.0771946972597369,2017-10-29
"overall_detection",149,0.0193346823552951,0.0253821006559302,0.0316980179301153,0.0413290581688017,0.0774656413138264,2017-11-05
"overall_detection",150,0.0193364653636661,0.0254361054416802,0.0317663943947206,0.0414224648798098,0.0777962540952805,2017-11-12
"overall_detection",151,0.0193367509761183,0.0255124539760926,0.0318772044944134,0.041548645437694,0.0781702979104379,2017-11-19
"overall_detection",152,0.0193718292393487,0.0255707761380974,0.0319667532679218,0.0416927710058474,0.0785666606398477,2017-11-26
"overall_detection",153,0.01941987628458,0.0256268142755511,0.0320693908342672,0.0418398793025061,0.0789600564710556,2017-12-03
"overall_detection",154,0.0194499732007197,0.0256814072810591,0.0321325619158574,0.0419838837320279,0.079118920586442,2017-12-10
"overall_detection",155,0.0194719865520935,0.0257624055756223,0.0322053798931683,0.0421624775968928,0.0794459478127343,2017-12-17
"overall_detection",156,0.0194931875267316,0.0258188813212732,0.0322972604693067,0.0422897960221288,0.0797844052532502,2017-12-24
"overall_detection",157,0.0195158253109094,0.0258677747515935,0.0323628153815013,0.0424129962192962,0.0800735460141779,2017-12-31
"overall_detection",158,0.0195605188039741,0.0259248675098028,0.0324623503884216,0.0425382835493284,0.0802086543759161,2018-01-07
"overall_detection",159,0.0196018668415334,0.0260092799930796,0.0325432227504327,0.0426457654933992,0.080425626969111,2018-01-14
"overall_detection",160,0.0196292301284707,0.0260873175482866,0.0326376205454893,0.0427503685926781,0.0807383170571734,2018-01-21
"overall_detection",161,0.0196451533592548,0.0261426262124316,0.0327011899073089,0.0428487975205873,0.0810519854972359,2018-01-28
"overall_detection",162,0.0196591826589852,0.0261971328740561,0.0327601184037396,0.0429582711595782,0.0813666335006593,2018-02-04
"overall_detection",163,0.0196697481372531,0.0262399561245349,0.0328313290558393,0.043092916207061,0.0816822622653311,2018-02-11
"overall_detection",164,0.0196827873077854,0.0263058883134849,0.0328933542417507,0.0432289999491142,0.0819988729755433,2018-02-18
"overall_detection",165,0.0197164295890371,0.0263804978481838,0.0329853862075456,0.0433310558292254,0.0823149327855484,2018-02-25
"overall_detection",166,0.0197255837237575,0.0264536917843382,0.0330592174014361,0.0434060365010672,0.0827407703350324,2018-03-04
"overall_detection",167,0.0197330554842337,0.0265262320781242,0.0331539271374982,0.043504197251126,0.0832120386388469,2018-03-11
"overall_detection",168,0.0197590787367579,0.0265759402451208,0.0332290481868235,0.0435922110512931,0.0835899354120273,2018-03-18
"overall_detection",169,0.0197867737598415,0.0266335602334573,0.0333210649264776,0.0436973815703533,0.0838684969758551,2018-03-25
"overall_detection",170,0.0198066950594424,0.0266774116168407,0.0333800936020129,0.0438373507644297,0.0841455422208888,2018-04-01
"overall_detection",171,0.0198152855942558,0.0267481112628524,0.0334890928667941,0.0439713801841343,0.0844221892267918,2018-04-08
"overall_detection",172,0.019830117236668,0.0268079102001095,0.0335741578259573,0.0441328483092678,0.0846983413819361,2018-04-15
"overall_detection",173,0.0198484353223142,0.0268788979089468,0.0336438490902628,0.0442598812048736,0.0849704618415038,2018-04-22
"overall_detection",174,0.0198850371365528,0.0269249843879873,0.0337124626596275,0.0443752732699039,0.085243285147376,2018-04-29
"overall_detection",175,0.0199173312261943,0.0269673593942782,0.0337903968977248,0.0444655753550365,0.0855487329156133,2018-05-06
"overall_detection",176,0.0199559662002539,0.0270085056478219,0.0338540945820701,0.0445585543242576,0.0858638919919409,2018-05-13
"overall_detection",177,0.019994735101627,0.0270695557268159,0.0339527310836325,0.0446724860214999,0.0862117396985814,2018-05-20
"overall_detection",178,0.0200317026562081,0.0271163204202995,0.0340694209162261,0.0448363807302397,0.0866748506920765,2018-05-27
"overall_detection",179,0.0200670334823724,0.0271770225282617,0.0341531887386226,0.0448971209674248,0.0871386135830313,2018-06-03
"overall_detection",180,0.0200954711066758,0.0272405391538741,0.034232485051436,0.0449919957485736,0.087594702387193,2018-06-10
"overall_detection",181,0.0201168121193574,0.027296279193327,0.0343188026531997,0.0450662988224219,0.0878049143001892,2018-06-17
"overall_detection",182,0.0201356066920961,0.0273489944874681,0.034425507113411,0.0452229217694134,0.0883333265242936,2018-06-24
"overall_detection",183,0.020152410550919,0.027402025116685,0.0344987271256276,0.0453350143598221,0.0889830720688448,2018-07-01
"overall_detection",184,0.0201697405166454,0.0274636367040601,0.0345624117627815,0.0454846659869488,0.0894754602111588,2018-07-08
"overall_detection",185,0.020188536380022,0.0275431044624118,0.0346555912166886,0.0456034512774462,0.0898834882476089,2018-07-15
"overall_detection",186,0.0202045283037045,0.0276161789478049,0.0347618994862892,0.0457597049844307,0.0903571577975268,2018-07-22
"overall_detection",187,0.0202213872016802,0.0276667656006485,0.0348507295858663,0.0459067786500747,0.0906993131340357,2018-07-29
"overall_detection",188,0.0202422009925778,0.0277130170971868,0.0349322418429402,0.0460818711503541,0.0909587767265081,2018-08-05
"overall_detection",189,0.020256034345885,0.0277674971266223,0.0350263051498607,0.0461878496822465,0.0912431996063983,2018-08-12
"overall_detection",190,0.0202729325299426,0.027833237126309,0.0351036593507786,0.0462855271245759,0.0915697649653743,2018-08-19
"overall_detection",191,0.0202903550761283,0.027884669466364,0.0352205796546938,0.0463734878370737,0.0917384762649775,2018-08-26
"overall_detection",192,0.0203072320877663,0.0279432964824291,0.0352990403978752,0.0465406550265168,0.0920853168902211,2018-09-02
"overall_detection",193,0.0203246148402978,0.0280200892819359,0.035415111271124,0.0467086401351136,0.0922649627962197,2018-09-09
"overall_detection",194,0.0203401032520656,0.0280816952513073,0.0355276007127764,0.0468394747357816,0.0924006245704624,2018-09-16
"overall_detection",195,0.0203532839136083,0.0281416077880283,0.0356539011369148,0.0469510197305854,0.0926358950072462,2018-09-23
"overall_detection",196,0.020372723686533,0.0281822738944948,0.0357953282528568,0.0471058760840575,0.0928938774384595,2018-09-30
"overall_detection",197,0.0203837234602226,0.0282204921488898,0.0358743172492357,0.0472743131293253,0.0935239073367946,2018-10-07
"overall_detection",198,0.0203928335937113,0.0282645827249299,0.0359512825677677,0.0474290762040712,0.0939321170797669,2018-10-14
"overall_detection",199,0.0203956502235978,0.0283076511758557,0.0360334939502117,0.0475377328170163,0.0942476607709674,2018-10-21
"overall_detection",200,0.0204169132093611,0.0283536308209042,0.0361370238209064,0.0476773629456814,0.0945598030266075,2018-10-28
"overall_detection",201,0.0204277790295272,0.0284236543389296,0.0362482257546897,0.0478181379485536,0.094835078140596,2018-11-04
"overall_detection",202,0.0204393956133082,0.0284727483753384,0.0363587451070419,0.0479384246294645,0.0950184108469593,2018-11-11
"overall_detection",203,0.0204649499131412,0.028529165590106,0.0364531250436412,0.0480859017507998,0.0956953160494298,2018-11-18
"overall_detection",204,0.0204990952430928,0.0285825244591296,0.036536371304774,0.0482257938059495,0.0959226919696803,2018-11-25
"overall_detection",205,0.0205257420544796,0.0286379792972282,0.0366046583690832,0.0484051857218197,0.096128644328941,2018-12-02
"overall_detection",206,0.0205289280036299,0.0286786144324235,0.0366761974806543,0.0485264731795981,0.0963546916064136,2018-12-09
"overall_detection",207,0.0205510444398632,0.028721650118593,0.0367294507808429,0.0486646355799061,0.0965427201609191,2018-12-16
"overall_detection",208,0.0205688470764755,0.0287870269594341,0.0367681961346784,0.0488186412814896,0.0967535873738051,2018-12-23
"overall_detection",209,0.0205869660195176,0.0288319065226993,0.0368565397744719,0.0489676611165441,0.0969658512177804,2018-12-30
"overall_detection",210,0.0206193104520817,0.0288652452579538,0.0369450670795143,0.0491113770364916,0.0971784480234439,2019-01-06
"overall_detection",211,0.0206370833413803,0.0289130261058052,0.0370221761588747,0.0492377946831512,0.0973913777060943,2019-01-13
"overall_detection",212,0.020654871090856,0.0289640636216316,0.0371245867934233,0.0494159351930676,0.097600922715181,2019-01-20
"overall_detection",213,0.0206726737120424,0.0290083450222391,0.0372393849879134,0.0495799116732347,0.0978216528584625,2019-01-27
"overall_detection",214,0.0206904912164806,0.0290747667862626,0.0373150466452276,0.0497148103263152,0.0981662952189149,2019-02-03
"overall_detection",215,0.0207088199949955,0.0291326866331171,0.0374356184551878,0.0498667449143254,0.0986182301408775,2019-02-10
"overall_detection",216,0.0207411446333016,0.0291785981807589,0.0375130331459752,0.0500178242873705,0.0988712129991277,2019-02-17
"overall_detection",217,0.0207694092599404,0.029236855566773,0.0376021233340338,0.0501505515451405,0.099221271742155,2019-02-24
"overall_detection",218,0.0207923288361622,0.0292950783321437,0.0377029797140044,0.0503064114218544,0.0995723007888648,2019-03-03
"overall_detection",219,0.0208130376014986,0.0293411140422937,0.0378041065134135,0.050456743919084,0.100004188904629,2019-03-10
"overall_detection",220,0.0208295706506674,0.0293816604726862,0.0379368850717112,0.0505633278690542,0.100342936551951,2019-03-17
"overall_detection",221,0.0208331699618334,0.0294328360784502,0.0380548902860383,0.0507355251517379,0.100636568393361,2019-03-24
"overall_detection",222,0.0208369899844014,0.0294764598185026,0.0381479080515836,0.0509249959987418,0.100905009623506,2019-03-31
"overall_detection",223,0.0208597704751845,0.0295292658084506,0.0382432036843261,0.0510775660382234,0.101354019743024,2019-04-07
"overall_detection",224,0.0208686127256349,0.0296027933835522,0.0383074519348276,0.0512496445541557,0.101721066812937,2019-04-14
"overall_detection",225,0.0208844674333021,0.029661179890974,0.0383951988705359,0.0513904667491709,0.102088968424725,2019-04-21
"overall_detection",226,0.0209019647668755,0.0297211294040235,0.0385266591185321,0.0515630251046044,0.10244885800452,2019-04-28
"overall_detection",227,0.0209308493575674,0.0297708403380759,0.0386134964917061,0.0516917171486829,0.102809727979098,2019-05-05
"overall_detection",228,0.020961276775748,0.0298260664305808,0.0386593285722221,0.0518854283036874,0.103171578978111,2019-05-12
"overall_detection",229,0.0209757602018829,0.0298810193394132,0.0387583955035163,0.0520340716121908,0.103534411616238,2019-05-19
"overall_detection",230,0.0209930910779396,0.0299382115138862,0.0388764161429998,0.0521577736529382,0.10389822649309,2019-05-26
"overall_detection",231,0.0210064554585358,0.0300204958569869,0.0390155520243161,0.0522949396318343,0.104263024193105,2019-06-02
"overall_detection",232,0.021032837834119,0.0300601526033654,0.0390982210218776,0.0525005890551836,0.104843487040455,2019-06-09
"overall_detection",233,0.0210592522327311,0.0301088475890891,0.039144469291065,0.0527007066236982,0.104995570323922,2019-06-16
"overall_detection",234,0.0210856986900897,0.0301450352436041,0.0392351747557388,0.0528641782259198,0.105363319846846,2019-06-23
"overall_detection",235,0.0211122543956917,0.0301820613043077,0.0393396980751892,0.053021526182964,0.105732054376977,2019-06-30
"overall_detection",236,0.0211390133707591,0.0302391018532248,0.0394040860663655,0.0531593935698186,0.106151878590661,2019-07-07
"overall_detection",237,0.0211658049481345,0.0302904208334222,0.0395101918367203,0.0533307263168152,0.106644350349604,2019-07-14
"overall_detection",238,0.0211926291641968,0.0303635800021706,0.039626465360615,0.053505082789737,0.107118840632279,2019-07-21
"overall_detection",239,0.0212194860553569,0.0304129965405118,0.0396983364039247,0.0537112171567599,0.107592312999591,2019-07-28
"overall_detection",240,0.0212463756580578,0.0304580589585787,0.0398239971429228,0.0538915583547028,0.108046691450617,2019-08-04
"overall_detection",241,0.0212634250089539,0.0304960543032818,0.0398857053761583,0.0540628067055275,0.108504736492969,2019-08-11
"overall_detection",242,0.0212683826104416,0.0305524851734009,0.0399357149829203,0.0541658281504098,0.108952077372053,2019-08-18
"overall_detection",243,0.0212733417566119,0.0305841636475847,0.0400297737284458,0.054392620960443,0.109106834719892,2019-08-25
"overall_detection",244,0.0212844761287602,0.0306505426422538,0.0401070300452561,0.0546275360110028,0.109444089726438,2019-09-01
"overall_detection",245,0.0213156333349201,0.0306916951393971,0.0401814071033964,0.0547403091462996,0.109833610304926,2019-09-08
"overall_detection",246,0.0213335668957675,0.030724943143932,0.0403292412057142,0.0548584261151386,0.110402146249718,2019-09-15
"overall_detection",247,0.0213577760514447,0.030783696350921,0.0404248482193041,0.0549927097665414,0.110972904451312,2019-09-22
"overall_detection",248,0.021382011766507,0.0308364046559055,0.0405285249988864,0.0551985439309788,0.111545886118943,2019-09-29
"overall_detection",249,0.0214028173466127,0.0308895045887754,0.0406168607482214,0.0553477515514967,0.112121092379048,2019-10-06
"overall_detection",250,0.0214070554997437,0.0309250447139948,0.0406982266191506,0.0555035522277835,0.112698524274542,2019-10-13
"overall_detection",251,0.0214112944936551,0.0309891142944313,0.0407838898409912,0.0556933646616999,0.113276684031114,2019-10-20
"overall_detection",252,0.0214157385092409,0.0310262801665911,0.040882550910974,0.0559162795123192,0.113859354020926,2019-10-27
"overall_detection",253,0.0214243258930864,0.0310910531264061,0.0409737118787736,0.0561228212940031,0.114160455310326,2019-11-03
"overall_detection",254,0.021451467912422,0.0311550740579653,0.0410552133790076,0.0562842459544889,0.114458959509096,2019-11-10
"overall_detection",255,0.0214790844725051,0.0312101237490005,0.041141784441806,0.0564497229736552,0.114477420488045,2019-11-17
"overall_detection",256,0.02150673522025,0.0312357584885069,0.0412777986779237,0.0565453908833119,0.115012228923891,2019-11-24
"overall_detection",257,0.0215344201944482,0.031272394347632,0.0414028700852993,0.0567491026866718,0.115549154262657,2019-12-01
"overall_detection",258,0.0215577313755633,0.0313167545784057,0.0414843580615599,0.0569809512740014,0.116087954658158,2019-12-08
"overall_detection",259,0.0215834008209397,0.0313967191497988,0.0415708341740642,0.0571446269116957,0.116542112161417,2019-12-15
"overall_detection",260,0.0216043712368569,0.031466758705052,0.0416315913796387,0.0573118474406127,0.116800056965032,2019-12-22
"overall_detection",261,0.0216228486861257,0.0315257652389472,0.0417280639609905,0.0574957757400976,0.117192322555883,2019-12-29
"expected_reported_cases",1,0.0118603941382225,0.0505157232427284,0.12986510394164,0.312862493571383,1.00396311265092,2015-01-04
"expected_reported_cases",2,0.00919128165177095,0.0577730160592715,0.13915050543643,0.314220653123098,1.23818582759148,2015-01-11
"expected_reported_cases",3,0.00967955973191859,0.0557493096791315,0.141775639303141,0.320502665221372,1.32461731316464,2015-01-18
"expected_reported_cases",4,0.00850769010933091,0.0578157858019226,0.147495396133393,0.337654608926534,1.38251962234224,2015-01-25
"expected_reported_cases",5,0.0108560859746968,0.0628053476634455,0.168321374908136,0.39322741314344,1.66929607753187,2015-02-01
"expected_reported_cases",6,0.0112595338123428,0.0918230295526285,0.253927787437615,0.68005536198951,2.422845679082,2015-02-08
"expected_reported_cases",7,0.0174354258108696,0.217961927368076,0.634821160932224,1.25957795365977,2.87954869746407,2015-02-15
"expected_reported_cases",8,0.0146470604602761,0.122900776554461,0.367395722079154,0.926994470649162,2.61449285576941,2015-02-22
"expected_reported_cases",9,0.325014043166055,0.600381348540308,0.81536785268142,1.07965767443345,1.7687692920626,2015-03-01
"expected_reported_cases",10,0.422999902955364,0.700844595236254,0.895316592214165,1.13078203224936,1.75081365639442,2015-03-08
"expected_reported_cases",11,0.520018981100447,0.80855473834267,1.00762351489948,1.23931005768409,1.80944311936859,2015-03-15
"expected_reported_cases",12,0.591796679301432,0.888668951965408,1.09968312669081,1.34487676296275,1.96215789355084,2015-03-22
"expected_reported_cases",13,0.644651307596295,0.953822664881044,1.17140643482187,1.4250484499584,2.04281880315563,2015-03-29
"expected_reported_cases",14,0.674350576834945,1.00629394649514,1.23204643023978,1.49779607932513,2.12891557477261,2015-04-05
"expected_reported_cases",15,0.68715945835091,1.02237261283919,1.25595364380611,1.53153188057927,2.17747072779469,2015-04-12
"expected_reported_cases",16,0.674783762360094,1.00809395616749,1.24974334008139,1.52934947528894,2.23368948229733,2015-04-19
"expected_reported_cases",17,0.628080237090549,0.965135472376065,1.2065611368072,1.48218298673219,2.13981691342965,2015-04-26
"expected_reported_cases",18,0.545201632090024,0.856757590504633,1.07581662242404,1.33595512501099,2.00056650989148,2015-05-03
"expected_reported_cases",19,0.475285754833014,0.767726456895616,0.974723038875854,1.21447571684747,1.8448462738974,2015-05-10
"expected_reported_cases",20,0.382958699626766,0.641479495649239,0.815560121084328,1.03394628201117,1.58897856610593,2015-05-17
"expected_reported_cases",21,0.303990975447698,0.530071764476317,0.688212684898175,0.885509525149291,1.36629499171947,2015-05-24
"expected_reported_cases",22,0.235134590165543,0.424353386553673,0.563913229700961,0.734402134495351,1.1517405843173,2015-05-31
"expected_reported_cases",23,0.18056234082123,0.330014980802598,0.448888390854586,0.591948570591906,0.968053457577022,2015-06-07
"expected_reported_cases",24,0.135897941439874,0.260030041999126,0.35995012473144,0.482621405206124,0.796410007803424,2015-06-14
"expected_reported_cases",25,0.101959318464094,0.200464738607339,0.283249508134675,0.385355220427624,0.6702633609802,2015-06-21
"expected_reported_cases",26,0.0757105630831606,0.157768118265548,0.226039179707377,0.31127102626485,0.552110429990467,2015-06-28
"expected_reported_cases",27,0.057178843006375,0.122914628094506,0.178476275530804,0.255318349857094,0.459626869887758,2015-07-05
"expected_reported_cases",28,0.0431364936269676,0.0981591029114913,0.145810760315704,0.211462045519505,0.390934387811218,2015-07-12
"expected_reported_cases",29,0.0330864813640942,0.0786979323072928,0.120376287513178,0.174951215976875,0.339596507266173,2015-07-19
"expected_reported_cases",30,0.0259481360423639,0.0643185069587383,0.0994702533925297,0.148975639308645,0.292434612831528,2015-07-26
"expected_reported_cases",31,0.0210151186751361,0.053814235068741,0.0849620984766157,0.128827519834667,0.252205162614342,2015-08-02
"expected_reported_cases",32,0.0177714105282789,0.0462937970406646,0.073542783943947,0.113367445000563,0.228973976597027,2015-08-09
"expected_reported_cases",33,0.0148987830448754,0.0409739807211633,0.0652526004777687,0.101905577933177,0.210746949356344,2015-08-16
"expected_reported_cases",34,0.0132598399435255,0.0374327612124351,0.0604012448044844,0.0937887546616741,0.197448818535397,2015-08-23
"expected_reported_cases",35,0.0120746286979551,0.035217460996964,0.0567867990461047,0.0888785242658841,0.191946930835801,2015-08-30
"expected_reported_cases",36,0.0116132357139854,0.0344232542405198,0.0551576040460141,0.0878580541347601,0.191555490639675,2015-09-06
"expected_reported_cases",37,0.0115783077582956,0.0336706682375142,0.0551255269135421,0.086909079894048,0.191656620380279,2015-09-13
"expected_reported_cases",38,0.0121133857456119,0.0348052078472479,0.056839926507012,0.0902935074599903,0.19519262731079,2015-09-20
"expected_reported_cases",39,0.0135632710473449,0.0379495016998812,0.0608069203484355,0.0966849684592808,0.207048974023576,2015-09-27
"expected_reported_cases",40,0.0157053841057824,0.0417400230329772,0.0669392460971397,0.105698330332566,0.220401708178578,2015-10-04
"expected_reported_cases",41,0.0191991815308452,0.0483175097094771,0.0759971046457163,0.118755865511554,0.243458852184356,2015-10-11
"expected_reported_cases",42,0.0245863666273742,0.058040742016866,0.0913931104372357,0.136801490993453,0.27936152318385,2015-10-18
"expected_reported_cases",43,0.0313771308657678,0.0729195060218709,0.112554027638533,0.164169157759001,0.328842851462177,2015-10-25
"expected_reported_cases",44,0.0419454445114887,0.0935644560655677,0.141579880613551,0.203564995543823,0.395749773492862,2015-11-01
"expected_reported_cases",45,0.0585884759675456,0.127182350863207,0.184729107380241,0.260303013482665,0.473402284363716,2015-11-08
"expected_reported_cases",46,0.0876486971010454,0.175650477008459,0.248045219017179,0.339778181974684,0.589245881126603,2015-11-15
"expected_reported_cases",47,0.132872616682274,0.249337520462138,0.343996626700624,0.453945092909844,0.766097146814295,2015-11-22
"expected_reported_cases",48,0.205303559500035,0.364322051404049,0.484172899080466,0.627913888131643,0.99953926347066,2015-11-29
"expected_reported_cases",49,0.315303235095529,0.527459923698588,0.678373074866464,0.86695905653818,1.33519836508508,2015-12-06
"expected_reported_cases",50,0.505716751906602,0.791154501723998,0.994188665357271,1.24102243205806,1.81819456600258,2015-12-13
"expected_reported_cases",51,0.751284397520934,1.1280797695381,1.37754053376977,1.67516134754726,2.41314812121181,2015-12-20
"expected_reported_cases",52,1.14593127167653,1.64362385955825,1.98211957991292,2.35316392296577,3.2249974079225,2015-12-27
"expected_reported_cases",53,1.7931269464377,2.45716084362126,2.86837674259981,3.3869322687389,4.46276217347996,2016-01-03
"expected_reported_cases",54,2.6975579333334,3.60324088053607,4.16242547463226,4.76513038782466,6.1296508350691,2016-01-10
"expected_reported_cases",55,3.91165923701842,5.06005902403744,5.75190409761207,6.52434763435105,8.20261302865642,2016-01-17
"expected_reported_cases",56,5.6011727557452,7.04286694763023,7.90572725976497,8.84203311696851,10.9222328999067,2016-01-24
"expected_reported_cases",57,8.57615258767171,10.5893541412129,11.7182294984395,12.9450986583382,15.8453514014117,2016-01-31
"expected_reported_cases",58,10.9960158035828,13.2339337310683,14.6271299937184,16.1621566728406,19.3707693526832,2016-02-07
"expected_reported_cases",59,16.9967637243605,20.1041862785553,22.0376023182934,24.0385547228917,28.584159670575,2016-02-14
"expected_reported_cases",60,24.8143495129328,29.2341458438525,31.8562641332462,34.587113564875,40.6250114340223,2016-02-21
"expected_reported_cases",61,43.0903654559297,49.4856084257142,53.3528901477759,57.5958904640402,66.9876637382191,2016-02-28
"expected_reported_cases",62,73.260536375876,82.8138317297506,88.8647538073409,95.0276703662973,108.613793991037,2016-03-06
"expected_reported_cases",63,103.745100020526,117.855855793565,126.321435634162,134.216046716661,152.023021687433,2016-03-13
"expected_reported_cases",64,145.153286770101,164.01544477842,175.142698273113,186.714977295197,211.646060888374,2016-03-20
"expected_reported_cases",65,203.583646461026,229.904983361486,244.118364777583,259.960727856356,293.901344982934,2016-03-27
"expected_reported_cases",66,296.563701817244,332.882112414603,353.523901771875,375.477182935644,423.767115182645,2016-04-03
"expected_reported_cases",67,422.420061419948,473.886317312806,502.210200279018,533.029748831886,602.910308420093,2016-04-10
"expected_reported_cases",68,613.964353691785,682.08238805438,723.67624414406,768.942259755136,859.17703373045,2016-04-17
"expected_reported_cases",69,895.368332915241,997.722650761154,1057.9156556355,1119.13647237014,1250.16767893124,2016-04-24
"expected_reported_cases",70,1257.65539758488,1399.19855948346,1482.49324273542,1569.66458069397,1747.13488823052,2016-05-01
"expected_reported_cases",71,1593.83354516783,1782.73098657987,1883.86119916889,1991.66575508291,2233.13622055113,2016-05-08
"expected_reported_cases",72,1686.50709431035,1892.35999584138,2000.87200349365,2120.31323998183,2378.9493764155,2016-05-15
"expected_reported_cases",73,1777.24472337221,1977.0345452048,2098.31661454255,2219.22987439439,2490.15335145553,2016-05-22
"expected_reported_cases",74,1829.37611420681,2046.43069315812,2167.834505794,2288.96249732022,2560.26921461659,2016-05-29
"expected_reported_cases",75,1714.91423137643,1906.75275761753,2025.21374657253,2142.9612164548,2399.5739281433,2016-06-05
"expected_reported_cases",76,1566.44659135681,1750.93963362992,1847.89294989528,1953.5728752882,2181.7139565868,2016-06-12
"expected_reported_cases",77,1348.54814279706,1502.52635541842,1594.98724695005,1692.62510999245,1895.162544045,2016-06-19
"expected_reported_cases",78,1229.19055325519,1366.14701526285,1446.47576450155,1535.38595349115,1729.66307351934,2016-06-26
"expected_reported_cases",79,1072.14689991111,1200.05053436959,1271.23590442927,1347.96677735989,1513.16337944076,2016-07-03
"expected_reported_cases",80,992.067435705309,1100.30039248231,1165.90663895803,1233.21251011795,1375.44608488543,2016-07-10
"expected_reported_cases",81,823.273014569732,920.2614540452,973.799399222957,1031.48619002352,1148.43468222629,2016-07-17
"expected_reported_cases",82,706.070206695327,788.555361447663,836.924385645245,885.72170477824,989.531628460233,2016-07-24
"expected_reported_cases",83,595.312900640122,665.369400634386,706.298228502061,748.625524135792,843.619257367532,2016-07-31
"expected_reported_cases",84,487.639181429335,547.794053189102,581.872838749714,619.71460646888,695.702056371709,2016-08-07
"expected_reported_cases",85,421.480316651664,472.398748623498,501.328732684041,532.4051359471,594.755647963413,2016-08-14
"expected_reported_cases",86,355.222425612806,398.811984477518,423.326212737319,448.912402843908,502.103044255406,2016-08-21
"expected_reported_cases",87,295.849511285364,331.020890945076,352.587991821377,374.547277045427,422.601860209365,2016-08-28
"expected_reported_cases",88,239.272922966632,267.916009189194,285.506187154552,302.894923799061,340.559347984125,2016-09-04
"expected_reported_cases",89,216.945336798194,242.743571221086,257.947229886798,273.992447487107,308.136426390519,2016-09-11
"expected_reported_cases",90,182.545956642396,204.993616612165,218.281597240733,233.15653291818,264.806148701608,2016-09-18
"expected_reported_cases",91,171.097390739831,192.728873239219,205.062665827469,218.383782906237,247.151883972477,2016-09-25
"expected_reported_cases",92,163.583820310776,183.765396590343,195.892716039177,208.940316502603,235.924537004772,2016-10-02
"expected_reported_cases",93,164.31542076203,185.195656716614,197.25774886075,209.873012496807,236.242208872258,2016-10-09
"expected_reported_cases",94,175.167337150448,197.058228685869,210.390326505941,223.558130410542,251.984154970302,2016-10-16
"expected_reported_cases",95,175.274444311618,198.335473076905,211.690445991206,226.335945411286,256.220288520785,2016-10-23
"expected_reported_cases",96,205.320749306101,232.881508561044,247.202760300829,262.897185825591,296.991932160992,2016-10-30
"expected_reported_cases",97,240.204569396431,269.063323069985,286.725516415794,304.407392043559,341.147930194133,2016-11-06
"expected_reported_cases",98,283.285225723977,320.620909953557,340.885249840857,362.519461071325,409.343048024956,2016-11-13
"expected_reported_cases",99,308.417055585524,350.568793359126,373.479964497571,397.809687134553,451.99541822302,2016-11-20
"expected_reported_cases",100,244.549222833589,274.371184886427,291.224576946005,309.48616992947,348.940580005646,2016-11-27
"expected_reported_cases",101,190.842939908847,216.128832709991,230.251326125877,245.411286942075,277.55940454111,2016-12-04
"expected_reported_cases",102,154.793226727453,174.378942743407,185.700328263533,198.581711302495,227.164654970342,2016-12-11
"expected_reported_cases",103,129.045559851342,147.944105182092,159.149532609822,170.647548898197,195.866728585736,2016-12-18
"expected_reported_cases",104,114.85766004574,133.939226898318,144.759870019069,157.253490232134,184.146024686975,2016-12-25
"expected_reported_cases",105,166.661993685171,188.173421588124,199.874633093978,212.477618836637,240.734290673743,2017-01-01
"expected_reported_cases",106,198.211672745826,222.934196057363,236.884881543598,252.669076963046,284.637390427543,2017-01-08
"expected_reported_cases",107,250.941462778949,282.576449637607,300.515492578108,319.224881706691,357.829766529426,2017-01-15
"expected_reported_cases",108,298.836105159616,335.066767700377,355.814766886802,377.193192874323,423.657385577267,2017-01-22
"expected_reported_cases",109,368.565598815897,411.486578613258,437.886921170792,463.218622222305,518.451877972379,2017-01-29
"expected_reported_cases",110,462.384831574222,519.43156489422,549.985864214923,582.890816897796,652.011587765177,2017-02-05
"expected_reported_cases",111,582.947816722005,649.548774444692,687.563246850993,730.495413394769,824.491233329951,2017-02-12
"expected_reported_cases",112,785.600408020514,879.461044622491,936.096895514591,993.590709013691,1116.79131051088,2017-02-19
"expected_reported_cases",113,1176.10171508057,1308.04413850291,1385.61868626084,1471.49573647277,1648.58496021101,2017-02-26
"expected_reported_cases",114,1722.0762916977,1915.41552746238,2025.35080467572,2148.30325893523,2398.93761038305,2017-03-05
"expected_reported_cases",115,2550.91876165269,2842.57902024323,3005.66025108636,3181.54248922549,3575.88131050253,2017-03-12
"expected_reported_cases",116,3460.81845827139,3876.23384419634,4097.39219033069,4344.97438645088,4871.41360308487,2017-03-19
