"variable","t","q025","q25","median","q75","q975","week_start"
"expected_reported_cases",259,85.0253715426345,103.653910240144,115.038553240501,128.288930383446,156.415075291888,2019-12-15
"expected_reported_cases",260,100.523565214108,122.968584988696,136.277334178503,151.98355683672,184.459402745803,2019-12-22
"expected_reported_cases",261,120.233643353189,147.270721786775,163.068816327949,182.287744124804,221.388471177553,2019-12-29
"expected_reported_cases",262,147.463417826521,178.545340683592,196.43742994194,215.031665159104,257.944863476343,2020-01-05
"expected_reported_cases",263,180.325694766258,216.398488908195,236.836801677883,258.99239579454,309.257729417654,2020-01-12
"expected_reported_cases",264,220.40307193889,260.907213704922,285.570496017265,311.330303745934,368.15701452708,2020-01-19
"expected_reported_cases",265,267.799230181078,313.926982014657,342.305678778447,371.891400065294,439.801596197545,2020-01-26
"expected_reported_cases",266,319.718206433483,373.247874852271,406.971084488918,442.130644718297,518.523999285879,2020-02-02
"expected_reported_cases",267,375.798031370649,437.848756308053,476.332655833844,517.726179599956,603.09078505897,2020-02-09
"expected_reported_cases",268,433.663325290306,505.937029574252,549.724395786725,598.063136812907,696.474385352629,2020-02-16
"expected_reported_cases",269,489.568666331755,573.788264053467,623.642853139735,678.286640904981,789.582255052918,2020-02-23
"expected_reported_cases",270,542.027106192566,637.151865788122,694.26412406893,755.078673988554,884.097482498586,2020-03-01
"expected_reported_cases",271,588.159104103578,693.480523380525,756.737747315919,823.126321087394,973.639767683027,2020-03-08
"expected_reported_cases",272,625.932125479937,741.23165050675,807.408262864903,879.525039733809,1055.34194489503,2020-03-15
"expected_reported_cases",273,655.387774881702,774.896891348523,846.435418393877,924.424735735508,1111.72128853664,2020-03-22
"expected_reported_cases",274,669.655628228675,796.572827824607,869.345289501712,955.538901873641,1152.64769317926,2020-03-29
"expected_reported_cases",275,668.922183776438,805.243303666167,878.978461199457,965.663446292179,1165.37589734312,2020-04-05
"expected_reported_cases",276,666.581713185298,797.805190249389,874.248493076284,959.92416780201,1160.16045187013,2020-04-12
"expected_reported_cases",277,651.291891428463,780.867625141905,856.452417787344,939.6150157981,1125.20585442206,2020-04-19
"expected_reported_cases",278,630.036970589275,753.520639102605,827.837645448771,905.811017434969,1087.80927625799,2020-04-26
"expected_reported_cases",279,606.174713479943,719.580519412002,789.372854387732,863.424209863845,1032.14281102507,2020-05-03
"expected_reported_cases",280,576.011074773361,679.758583484193,743.986479199718,811.071001850938,967.504495216302,2020-05-10
"expected_reported_cases",281,544.463519074614,635.15501798545,692.938867343272,756.159713988876,895.318932885362,2020-05-17
"expected_reported_cases",282,508.54947307794,591.37339432817,640.898276677748,699.636722123931,817.029448634199,2020-05-24
"expected_reported_cases",283,470.655610935989,544.021299037408,587.513070764988,642.416678703403,744.087102628349,2020-05-31
"expected_reported_cases",284,431.509213049956,496.726701373122,534.855132988429,583.322247414047,667.642882279405,2020-06-07
"expected_reported_cases",285,392.468967916078,449.518914680789,483.077879313083,526.027410215562,602.553387430225,2020-06-14
"expected_reported_cases",286,352.400107702716,403.821947900597,432.707775458541,470.505297500558,534.66503354157,2020-06-21
"expected_reported_cases",287,314.587012835799,360.855259238223,385.790974718994,417.807085824358,474.92961323906,2020-06-28
"expected_reported_cases",288,279.896183266992,319.596728490312,342.029499878077,367.738594678417,418.951072740761,2020-07-05
"expected_reported_cases",289,247.424492496506,280.987268753617,300.07893182947,321.287706668175,365.505165434843,2020-07-12
"expected_reported_cases",290,217.6995984222,245.702013634633,261.651879275177,280.273163062423,318.320034622548,2020-07-19
"expected_reported_cases",291,188.694968560163,212.686973028265,227.356090415087,243.209347745851,277.253474713068,2020-07-26
"expected_reported_cases",292,163.397603808417,184.216534287068,197.037402327073,210.167561349328,238.597359286863,2020-08-02
"expected_reported_cases",293,139.852710432403,158.616500782591,169.995715318803,181.173329335898,206.117534717858,2020-08-09
"expected_reported_cases",294,119.678307692442,136.323092081256,146.300973447678,156.023826531607,178.289075380402,2020-08-16
"expected_reported_cases",295,102.441117201311,117.348258582951,125.95676419548,134.736306326235,154.900821596685,2020-08-23
"expected_reported_cases",296,88.2961139023214,101.550816573628,108.977267009938,116.631462043821,133.779478934921,2020-08-30
"expected_reported_cases",297,76.666698940005,88.256731187692,94.8141025108453,101.701367983247,117.619063733555,2020-09-06
"expected_reported_cases",298,67.0067234134011,77.1218680702797,83.1682984963285,89.3502406938284,103.180567765366,2020-09-13
"expected_reported_cases",299,58.8771216919058,68.2435396545474,73.7508224081333,79.4167792716224,92.0264270479886,2020-09-20
"expected_reported_cases",300,52.6729251538441,61.3515233799284,66.1876182797959,71.6721042688181,83.9714921042809,2020-09-27
"expected_reported_cases",301,48.0857505918226,55.9292843875872,60.5306024305665,65.8301806331574,77.4005065345559,2020-10-04
"expected_reported_cases",302,44.5402643510375,52.1508038343957,56.5891893691249,61.5631163782795,72.6407853863384,2020-10-11
"expected_reported_cases",303,42.5215237051016,49.6318254426105,53.9026848689434,58.7784133551945,69.9032673218783,2020-10-18
"expected_reported_cases",304,41.3339847308036,48.3606980577733,52.6951395109813,57.3202769546859,68.1482377568712,2020-10-25
"expected_reported_cases",305,40.8779299520946,48.3853511961742,52.7102398862891,57.3333467734225,68.3950964674123,2020-11-01
"expected_reported_cases",306,41.9718250401994,49.6005247421164,54.1399032077098,58.9016642658151,70.4087260199521,2020-11-08
"expected_reported_cases",307,44.119380243752,52.2082689051161,56.9891968189876,62.0476029115517,74.1650594994578,2020-11-15
"expected_reported_cases",308,47.5340431153856,56.1713480818176,61.2976026983254,67.0388545637572,79.7355320854575,2020-11-22
"expected_reported_cases",309,52.2829812574976,61.7484277021725,67.6573497723967,73.8973287675465,88.291009119351,2020-11-29
"expected_reported_cases",310,59.1712794786893,69.529777799636,76.2799259947952,83.4282495907194,99.774078135026,2020-12-06
"expected_reported_cases",311,67.7698894294951,79.9007969474759,87.7642599828705,96.2617328601344,114.494492208142,2020-12-13
"expected_reported_cases",312,78.0215423331662,93.0212311678218,102.408826031361,112.806716282655,134.700261596177,2020-12-20
"expected_reported_cases",313,91.1342764060077,109.471387259918,120.696838867367,132.9125372287,159.199245046557,2020-12-27
"expected_reported_cases",314,107.713879129698,126.949505429455,137.935785412034,150.231409873143,175.918008186466,2021-01-03
"expected_reported_cases",315,128.262100900338,150.176068616692,163.331633612182,177.168460266352,207.277409948774,2021-01-10
"expected_reported_cases",316,152.243503063101,175.76326090429,190.738178293064,206.193722369064,239.396068754959,2021-01-17
"expected_reported_cases",317,180.120291913501,205.568381408753,221.906043709627,239.739019224185,278.997863811025,2021-01-24
"expected_reported_cases",318,209.264155998649,237.33039425465,256.662316435915,277.466887245995,319.396938188048,2021-01-31
"expected_reported_cases",319,236.392532662973,270.114878971065,293.322545445071,317.838684236671,365.374031820728,2021-02-07
"expected_reported_cases",320,264.896314608071,303.845607597358,330.103661539264,357.884382981485,415.604341711567,2021-02-14
"expected_reported_cases",321,290.96132026043,336.54842514361,364.492495431135,397.97434423173,466.052978933079,2021-02-21
"expected_reported_cases",322,312.741900989098,365.665154487058,397.775408875533,433.357535734679,512.463193079778,2021-02-28
"expected_reported_cases",323,334.432622021618,389.847107891023,425.311136846936,463.717729097092,555.734076315269,2021-03-07
"expected_reported_cases",324,348.51165457059,409.332904735036,446.507231787557,488.493725363399,590.27920372499,2021-03-14
"expected_reported_cases",325,357.307115445628,421.621133095371,461.126782588766,505.109666500235,613.54477750761,2021-03-21
"expected_reported_cases",326,358.982927402531,427.05745412828,467.63494460112,513.30988230562,628.720599258663,2021-03-28
"expected_reported_cases",327,355.683452291946,425.883620523197,468.392438323855,513.485651345221,630.347109939563,2021-04-04
"expected_reported_cases",328,349.583767218245,419.003851180423,461.552282231694,506.11149225551,626.254072708299,2021-04-11
"expected_reported_cases",329,339.604303161037,407.062546244747,448.458312223798,492.589939620527,611.404402497157,2021-04-18
"expected_reported_cases",330,326.104184216651,391.27875973916,430.207797707351,474.312261317095,589.385320130079,2021-04-25
"expected_reported_cases",331,311.099703670291,373.302144777844,410.618880408043,451.252828001398,558.508290474766,2021-05-02
"expected_reported_cases",332,295.423050966353,353.379720918433,387.695105503284,425.922143534199,524.552497615341,2021-05-09
"expected_reported_cases",333,279.001421783926,331.224684678679,362.89018522112,398.036705104712,487.452786605398,2021-05-16
"expected_reported_cases",334,262.235558018381,309.876534258655,336.780424376097,369.587290944118,448.007292952751,2021-05-23
"expected_reported_cases",335,245.150647532322,287.499612034799,311.304298775468,339.200442404203,406.021217168474,2021-05-30
"expected_reported_cases",336,226.410434143678,264.975277502323,285.757093377384,309.938700859767,367.313448104776,2021-06-06
"expected_reported_cases",337,210.599125362996,242.29538611391,260.880274011972,281.182628279428,331.624654588841,2021-06-13
"expected_reported_cases",338,193.45736122807,219.884466588178,236.693546016098,254.118411340392,295.763745560411,2021-06-20
"expected_reported_cases",339,175.501102515655,198.110630902683,213.495961625905,229.071221855186,263.590137105792,2021-06-27
"expected_reported_cases",340,158.023524720997,177.780863948224,191.396140824238,205.030944921794,233.408860480404,2021-07-04
"expected_reported_cases",341,141.47174890061,158.667760331873,170.24892528435,182.381042922492,206.950133981595,2021-07-11
"expected_reported_cases",342,124.784691054327,140.674450878646,150.478573253125,161.701398082539,183.30449541998,2021-07-18
"expected_reported_cases",343,108.273849232057,123.512384829281,132.384628966525,142.124838174597,161.074619355188,2021-07-25
"expected_reported_cases",344,94.2673034629906,108.386675912545,116.117537111492,124.495065094667,142.343106735287,2021-08-01
"expected_reported_cases",345,81.5579519281399,94.410211304259,101.19324464035,109.013481182984,125.998248735074,2021-08-08
"expected_reported_cases",346,70.1637206986408,81.8264511413312,88.2699864019373,95.4032333282513,110.859329429329,2021-08-15
"expected_reported_cases",347,60.3891042204174,70.7717111913119,76.9301436049303,83.4477968665431,97.5311026800888,2021-08-22
"expected_reported_cases",348,52.1311230584428,61.3875977832582,67.1647205683783,73.2961861623806,85.7072795168509,2021-08-29
"expected_reported_cases",349,45.0788804514406,53.409283943744,58.8795703757336,64.3727274407211,75.8688807872055,2021-09-05
"expected_reported_cases",350,39.7725580604907,46.9766618393727,51.8779395309271,56.922680095271,67.4774430494491,2021-09-12
"expected_reported_cases",351,34.943888723271,41.7644005090686,46.1124259299826,50.713750242847,60.5300002412513,2021-09-19
"expected_reported_cases",352,31.4466289299348,37.5781137795227,41.4881904279866,45.9065216213445,55.0801428874402,2021-09-26
"expected_reported_cases",353,28.5543571560346,34.3282551174571,37.8944801589317,42.0204900966806,50.5243399192956,2021-10-03
"expected_reported_cases",354,26.4775604359115,31.8681150198009,35.055821438832,38.9850086570889,46.9554096648705,2021-10-10
"expected_reported_cases",355,25.2893220490633,30.2214958889517,33.1816653635515,36.9261672375734,44.4536408510121,2021-10-17
"expected_reported_cases",356,24.6610843223385,29.1726191446181,32.0906908686619,35.6499794894742,43.0160372763739,2021-10-24
"expected_reported_cases",357,24.4029733232219,28.9542395387129,31.7579214510691,35.1434436639416,42.5003748343655,2021-10-31
"expected_reported_cases",358,24.9844300589972,29.3824662105445,32.12447423824,35.511421168991,42.8722495845567,2021-11-07
"expected_reported_cases",359,26.0043286445623,30.3914035881779,33.3405854415086,36.6609971428905,44.0405935940868,2021-11-14
"expected_reported_cases",360,27.7365401610787,32.3186227994528,35.2371434505417,38.772445002539,46.3799859955452,2021-11-21
"expected_reported_cases",361,30.1184580615813,35.0241479845981,38.2426554378035,41.928258972416,49.9702294824641,2021-11-28
"expected_reported_cases",362,33.3688424107516,38.7037354290327,42.2230801889846,46.2044720578435,54.9904694243375,2021-12-05
"expected_reported_cases",363,37.5493227723335,43.4344286346202,47.4134942515794,51.8030596175581,61.4667598446053,2021-12-12
"expected_reported_cases",364,42.7684992957119,49.5767298793426,54.0523707682313,59.1694246995662,69.6222021712463,2021-12-19
"expected_reported_cases",365,49.1581902044644,57.1310934536875,62.2744064595428,68.254941175889,80.1555386405045,2021-12-26
"expected_reported_cases",366,71.4456343467884,80.9156784714605,86.9200862647506,93.6343149302569,107.607342936601,2022-01-02
"expected_reported_cases",367,87.0690007321512,98.3741030259983,105.37045887992,113.108551867472,130.009822223621,2022-01-09
"expected_reported_cases",368,112.124063711127,126.416119325637,135.076495773905,143.871986087743,164.241771053572,2022-01-16
"expected_reported_cases",369,141.533062402848,159.767970779601,170.170418041115,181.866470363241,206.608531412488,2022-01-23
"expected_reported_cases",370,177.376845713778,199.893955289874,212.902964974694,227.647027166426,258.364382759421,2022-01-30
"expected_reported_cases",371,218.477082867299,246.405514666192,262.779285070626,282.312569820813,320.386106527189,2022-02-06
"expected_reported_cases",372,264.355900116105,298.132512590548,319.397364941875,345.716804880994,394.816366668615,2022-02-13
"expected_reported_cases",373,312.420627765951,353.29552030081,381.858385250723,414.693132219681,479.105251483401,2022-02-20
"expected_reported_cases",374,360.474072060153,410.682547005351,446.709200313623,486.834004161786,569.759087180177,2022-02-27
"expected_reported_cases",375,405.72914990259,468.652111631272,512.086421919951,558.277392278135,663.312486049762,2022-03-06
"expected_reported_cases",376,446.819301663449,521.755885930644,571.454804284278,627.953814607454,756.160744519546,2022-03-13
"expected_reported_cases",377,481.456358126739,569.18058518484,624.726926546516,690.864936552303,838.637285301464,2022-03-20
"expected_reported_cases",378,508.62983882564,605.680581319209,666.825573030656,740.579813749923,908.134901208677,2022-03-27
"expected_reported_cases",379,525.934240283386,630.30270493211,698.738581246017,778.70359530163,963.778870306413,2022-04-03
"expected_reported_cases",380,538.872696727772,643.910997107127,715.5902784492,801.618897856817,992.540282148829,2022-04-10
"expected_reported_cases",381,539.746416193374,647.466147070012,719.578473335114,805.928872883049,998.249519525511,2022-04-17
"expected_reported_cases",382,533.381342377208,639.231935393333,711.112063664258,795.487479277589,987.303530250959,2022-04-24
"expected_reported_cases",383,517.766532089659,622.301599197923,691.610973210281,772.155529046024,961.951044865809,2022-05-01
"expected_reported_cases",384,496.131920494126,597.575740407123,662.802802181824,736.25871339164,912.901936945437,2022-05-08
"expected_reported_cases",385,473.096278385689,567.653300364552,627.591138016449,693.722960132743,851.394700508099,2022-05-15
"expected_reported_cases",386,443.652186447282,533.531077561773,585.985505248349,645.910787363823,788.882666070743,2022-05-22
"expected_reported_cases",387,415.878581937286,493.141026641576,540.1158687978,593.532951210141,720.367912437624,2022-05-29
"expected_reported_cases",388,383.737559457609,452.522930895692,492.517997299241,538.998375850608,650.207978267004,2022-06-05
"expected_reported_cases",389,349.046060426343,410.685370121909,446.892546869056,485.601548086751,580.929828498058,2022-06-12
"expected_reported_cases",390,317.563504072383,369.564517272984,401.142587154987,433.866412422015,509.768581927837,2022-06-19
"expected_reported_cases",391,284.85545376067,329.493211255722,356.263808123163,384.067875922601,445.028561485979,2022-06-26
"expected_reported_cases",392,254.316256063212,290.155028779575,313.287616183232,337.566072130634,391.891310831934,2022-07-03
"expected_reported_cases",393,222.696897044344,254.113137222654,273.599550822884,294.838362840691,338.105366712465,2022-07-10
"expected_reported_cases",394,193.469450806682,220.310535794018,237.80549053235,255.739981920764,294.591033077088,2022-07-17
"expected_reported_cases",395,166.87286812981,189.805986552632,205.49093560324,220.655065919917,254.405192300093,2022-07-24
"expected_reported_cases",396,142.228446002698,163.118514761353,176.692283197363,189.989787689838,220.219400161929,2022-07-31
"expected_reported_cases",397,121.301681303285,139.577902841128,151.326385278797,163.213656038117,189.712418266403,2022-08-07
"expected_reported_cases",398,102.655375118635,119.342576184227,129.382358746334,140.256339965788,163.722070732082,2022-08-14
"expected_reported_cases",399,87.0996306861941,102.166722695174,110.83848525552,120.47612107042,142.194798442013,2022-08-21
"expected_reported_cases",400,74.2522614006492,87.6172731627228,95.6766433572528,104.235319975341,123.152232438794,2022-08-28
"expected_reported_cases",401,64.0760347228518,75.5531259604875,82.9561704623341,90.3813237123095,107.735314750701,2022-09-04
"expected_reported_cases",402,55.6689904683073,65.7873894403141,72.6935234505756,79.4823352131778,94.9274378791068,2022-09-11
"expected_reported_cases",403,49.1941246029728,58.2953120332903,64.3225161690278,70.6905495966452,84.2610703054595,2022-09-18
"expected_reported_cases",404,44.3088806734631,52.5026393628367,57.8705450275037,63.6980667046066,75.8958818320605,2022-09-25
"expected_reported_cases",405,40.5032302736063,48.2464805163703,53.1361522876519,58.636236083383,69.5282912622634,2022-10-02
"expected_reported_cases",406,38.3319299140903,45.2552949407192,49.758556831302,54.9434389561495,64.9918746361292,2022-10-09
"expected_reported_cases",407,37.010459962564,43.5379936413994,47.7195633035482,52.686028932224,62.0591571883635,2022-10-16
"expected_reported_cases",408,36.7005048082044,43.0840675002601,47.0876258382547,51.8232242234142,61.1805634945809,2022-10-23
"expected_reported_cases",409,37.4627875352462,43.9060479608606,47.727570752488,52.3400156157362,62.0918213328506,2022-10-30
"expected_reported_cases",410,39.0723628284837,45.8485473634209,49.7652414391328,54.4998728745984,63.994379627555,2022-11-06
"expected_reported_cases",411,42.2512422068272,49.5014156174015,53.451191740227,58.4524509803728,68.4465176885566,2022-11-13
"expected_reported_cases",412,46.7859107141965,54.9485191332855,59.152039470006,64.3409621070641,75.1810906184177,2022-11-20
"expected_reported_cases",413,53.1388616746701,62.3598556537604,67.2718404418874,72.8250421735272,85.0731423745323,2022-11-27
"expected_reported_cases",414,62.10106779505,72.4664538421683,78.2812657468725,84.8011030126478,99.046692766827,2022-12-04
"expected_reported_cases",415,73.5760790223681,86.1483650458137,93.3526686368454,100.958534662792,118.054533813465,2022-12-11
"expected_reported_cases",416,88.7106671558996,103.908175188412,113.439420980875,122.668673570797,145.325203796138,2022-12-18
"expected_reported_cases",417,108.31450292378,127.370098702808,139.469857007899,151.694441893616,181.987141732284,2022-12-25
"expected_reported_cases",418,118.102217844778,135.585966743061,146.067540259649,156.957655291882,182.181881543204,2023-01-01
"expected_reported_cases",419,142.401581884602,162.682336488806,175.798033061825,189.354457195515,220.465190392419,2023-01-08
"expected_reported_cases",420,164.448494442212,186.662331097016,201.514566717368,216.501864565957,249.383501495958,2023-01-15
"expected_reported_cases",421,190.006526522403,215.144586284953,231.98022939474,249.58709623781,285.454864824637,2023-01-22
"expected_reported_cases",422,218.656602207927,245.987172148337,265.374957502735,286.100946274977,327.41620173009,2023-01-29
"expected_reported_cases",423,246.331442849325,278.312624876128,299.889685393011,324.051291946107,371.511393128156,2023-02-05
"expected_reported_cases",424,272.326054492003,311.473774813142,335.166953411765,362.681675507954,416.416961052915,2023-02-12
"expected_reported_cases",425,299.054089309792,342.978410637159,369.397758579261,400.530879429675,459.808436124182,2023-02-19
"expected_reported_cases",426,321.716948577108,370.987492960014,400.930086998221,435.068981188248,503.217012378517,2023-02-26
"expected_reported_cases",427,339.604799682961,394.358145640067,427.148394212627,464.187980125722,542.831978736457,2023-03-05
"expected_reported_cases",428,355.129025325899,412.906310476649,447.827944951019,489.236023487917,576.267238696267,2023-03-12
"expected_reported_cases",429,363.936020407199,424.870650557261,462.640780634571,505.577596323675,602.588033899766,2023-03-19
"expected_reported_cases",430,369.805261695228,430.208090892789,469.307340000615,514.864704193719,617.114724938512,2023-03-26
"expected_reported_cases",431,368.388268975641,430.664140418623,471.318825600471,518.507239480533,623.140041983776,2023-04-02
"expected_reported_cases",432,364.035576236016,425.456427003129,467.270822914074,513.311416962952,621.582516737296,2023-04-09
"expected_reported_cases",433,353.160100383195,415.430030755099,457.997620060338,503.30090697517,613.033525823734,2023-04-16
"expected_reported_cases",434,341.993032740499,403.498741867146,444.282713521985,488.69075709317,596.577325744321,2023-04-23
"expected_reported_cases",435,330.926928069397,387.724286553859,426.796609555838,469.168029324164,572.577641117342,2023-04-30
"expected_reported_cases",436,316.713917426272,370.873412283196,406.961141920375,447.423772339419,542.334286684426,2023-05-07
"expected_reported_cases",437,300.807177878008,352.463894699934,386.664438985535,423.806373009214,512.879446689577,2023-05-14
"expected_reported_cases",438,286.593514196614,332.997284669514,364.207745460323,398.041218995667,479.403954020168,2023-05-21
"expected_reported_cases",439,270.160258078076,313.850973652481,342.379286004913,373.411161972815,441.295628239475,2023-05-28
"expected_reported_cases",440,253.784090802695,294.085601486513,319.77302109614,347.197610796671,408.955978591341,2023-06-04
"expected_reported_cases",441,237.128083083536,273.899723277738,297.297313868035,322.45024398178,377.388613472734,2023-06-11
"expected_reported_cases",442,220.710366951333,254.034231583769,274.865616227464,297.793811065758,344.184373217339,2023-06-18
"expected_reported_cases",443,203.70286673449,234.154541927386,252.780364441356,273.162924630231,312.879502029514,2023-06-25
"expected_reported_cases",444,187.889564868319,215.171294208505,231.778790476208,248.890420928296,284.707163895249,2023-07-02
"expected_reported_cases",445,172.11845660996,196.129587139283,210.740782336318,225.948380463806,258.38518555543,2023-07-09
"expected_reported_cases",446,155.968245770497,178.273947032176,190.803993782292,204.282036702078,233.570846531075,2023-07-16
"expected_reported_cases",447,140.532402656416,160.408319574448,171.36619960796,183.901302131178,210.928302569238,2023-07-23
"expected_reported_cases",448,126.247172923424,143.44280281479,153.647080154701,164.73547311865,187.11309084082,2023-07-30
"expected_reported_cases",449,112.057279026037,127.766502529957,136.996414000478,146.673924507226,166.955102247754,2023-08-06
"expected_reported_cases",450,99.4186319733324,113.2399223734,121.585787338922,130.451134662111,148.913890640008,2023-08-13
"expected_reported_cases",451,87.4870727812773,100.224594562323,107.866789068466,115.795609139582,132.952733276897,2023-08-20
"expected_reported_cases",452,76.9605161906811,88.7171172755401,95.7521181092056,102.8018135572,118.7947054015,2023-08-27
"expected_reported_cases",453,68.1323471474722,78.6265028136383,84.9269214468608,91.4012851802828,106.215256439257,2023-09-03
"expected_reported_cases",454,60.6356533028018,70.0136841198169,75.8115407901877,81.7380295298094,95.1701427222648,2023-09-10
"expected_reported_cases",455,54.0149868309093,62.8055883046991,68.1239858191071,73.7273299034271,86.0177460268796,2023-09-17
"expected_reported_cases",456,48.9346490724419,56.8117399347783,61.7056470922098,66.8817599818345,78.9566974586535,2023-09-24
"expected_reported_cases",457,44.7700649134184,52.0980268681848,56.4564998597399,61.340842018051,72.266719615761,2023-10-01
"expected_reported_cases",458,41.4913739881549,48.4544957455516,52.4068765927055,57.1659031572438,67.5416701378426,2023-10-08
"expected_reported_cases",459,39.1333455373342,45.6901986914839,49.5602686976723,54.2946595541622,64.3121348340024,2023-10-15
"expected_reported_cases",460,37.3481388700539,43.9431111236684,47.7490032576121,52.3236425372978,62.3869541951015,2023-10-22
"expected_reported_cases",461,36.5793871727819,43.1711222102851,46.9916298001886,51.5618542743028,61.5483647828156,2023-10-29
"expected_reported_cases",462,36.8390995033437,43.3028967975894,47.217364554291,51.7446102582058,61.704998532279,2023-11-05
"expected_reported_cases",463,37.711923738093,44.3756298646818,48.3606154070522,53.0819599615272,63.3747488609306,2023-11-12
"expected_reported_cases",464,39.3956930865793,46.411490632766,50.7569147346165,55.3808539159023,66.8369274185139,2023-11-19
"expected_reported_cases",465,41.6677770924085,49.4472592965583,54.0906685884098,59.1793976600183,72.3880594939109,2023-11-26
"expected_reported_cases",466,45.2281379842672,53.9058867282772,58.9231396922149,64.4084906942473,79.7838528958764,2023-12-03
"expected_reported_cases",467,49.7100599093332,59.6010923358221,65.1309876569083,71.3607745097357,88.6698402381373,2023-12-10
"expected_reported_cases",468,55.4399238024799,66.7671549983047,72.9689929172381,80.3365140056308,99.8337770482896,2023-12-17
"expected_reported_cases",469,62.7334616680742,75.3323874080645,82.8249124387466,91.3836077896199,113.549417755026,2023-12-24
"expected_reported_cases",470,71.522366221506,85.8686208177176,94.8306373427679,104.815161958565,130.066529859161,2023-12-31
"expected_reported_cases",471,99.6115589108113,115.795405691651,125.566652955879,135.866384080426,165.898271200742,2024-01-07
"expected_reported_cases",472,118.727632040976,137.595532179923,149.094312416742,161.035642180459,194.562371340211,2024-01-14
"expected_reported_cases",473,147.811665194283,170.904728539911,183.855943495723,198.081172350084,237.387662003173,2024-01-21
"expected_reported_cases",474,181.325368189984,208.633256764481,223.203765925566,240.962177286092,281.902471740328,2024-01-28
"expected_reported_cases",475,218.866263505362,251.639785840435,268.325674487679,288.74510661685,337.46651148547,2024-02-04
"expected_reported_cases",476,259.380266019679,298.349020906019,318.721525012244,341.321748915422,393.262252632415,2024-02-11
"expected_reported_cases",477,303.108434261177,347.375050496646,372.016708372476,397.693112639671,456.323142739787,2024-02-18
"expected_reported_cases",478,345.429107801685,395.744075367107,424.655544784289,454.324703939903,520.439384099845,2024-02-25
"expected_reported_cases",479,385.079167680491,441.297077622144,474.310025406514,510.290493335835,585.615537483438,2024-03-03
"expected_reported_cases",480,415.128850873903,480.982722166477,517.860818871389,560.426646415345,643.205388376193,2024-03-10
"expected_reported_cases",481,437.254756869862,512.210471595768,553.157643019708,600.017397482848,694.624653238075,2024-03-17
"expected_reported_cases",482,450.634767495508,532.702060330158,577.272570449576,628.381500879391,733.546297838551,2024-03-24
"expected_reported_cases",483,460.244935463557,542.904698196724,588.721733651039,645.379783251665,762.463601882727,2024-03-31
"expected_reported_cases",484,458.6536580424,541.880154728675,590.860547566824,647.526980668405,767.79033121562,2024-04-07
"expected_reported_cases",485,448.395855864049,530.693153463847,579.720483687757,636.990950483315,761.16920283916,2024-04-14
"expected_reported_cases",486,432.300636335152,511.500341537929,558.456433976216,614.204772582841,734.388605580828,2024-04-21
"expected_reported_cases",487,409.646121493039,484.8454707886,530.211544692543,584.100967451084,695.848977082043,2024-04-28
"expected_reported_cases",488,380.69462812605,452.439874340835,495.34188634488,544.584100302633,649.675305376424,2024-05-05
"expected_reported_cases",489,350.997574500792,416.14971776787,456.230977254763,501.366684007062,603.597124326368,2024-05-12
"expected_reported_cases",490,318.369932701873,378.96941333906,415.353112996242,455.313252508015,546.459415977626,2024-05-19
"expected_reported_cases",491,288.296487665296,340.791499036327,373.536777119183,408.302450259714,490.086502964275,2024-05-26
"expected_reported_cases",492,259.05414399997,303.974517283433,332.423524644327,362.694040939318,432.20392273808,2024-06-02
"expected_reported_cases",493,229.656212396164,268.262000682666,292.442293432656,318.181276443699,378.59436918005,2024-06-09
"expected_reported_cases",494,202.058108769371,234.649629391208,255.648572128458,276.887234395215,326.970854260056,2024-06-16
"expected_reported_cases",495,175.788550422801,203.25003239594,220.902204829182,238.920144568206,282.146621075502,2024-06-23
"expected_reported_cases",496,151.829250144337,174.782775753989,189.057751648133,204.087261878013,238.857529465655,2024-06-30
"expected_reported_cases",497,129.821250578333,149.219959153548,160.820848766959,173.209479314298,201.1013422884,2024-07-07
"expected_reported_cases",498,110.0534517293,126.414272865421,135.862021799226,146.158614171301,169.593717381659,2024-07-14
"expected_reported_cases",499,92.7399447232394,106.277135920659,114.230785160041,122.57110212578,141.442770291823,2024-07-21
"expected_reported_cases",500,77.463349630308,88.7316191515704,95.4175528160278,102.529156553792,117.816929499872,2024-07-28
"expected_reported_cases",501,64.4379120330103,73.9305757522898,79.3432516017616,85.5299407310666,97.7521114498673,2024-08-04
"expected_reported_cases",502,53.6128266920485,61.5202602267855,65.8623059105181,71.3746276693261,81.7830993584693,2024-08-11
"expected_reported_cases",503,44.2656568664794,51.193196634663,54.9565108362428,59.4077027647119,68.2505723338962,2024-08-18
"expected_reported_cases",504,36.6985875129453,42.6173690691841,45.8765594517943,49.7163191828484,57.1749433765184,2024-08-25
"expected_reported_cases",505,30.634835784844,35.7616714416584,38.5269439893581,41.9003683922601,48.216286581884,2024-09-01
"expected_reported_cases",506,25.7600640024782,30.1862918656471,32.64925862647,35.4097453552621,40.973844337595,2024-09-08
"expected_reported_cases",507,22.0350211694664,25.8185562340349,27.9749967848793,30.5044822285043,35.4613644626211,2024-09-15
"expected_reported_cases",508,19.1478374096372,22.4538707349331,24.3967314470087,26.6607665612557,30.9859139485516,2024-09-22
"expected_reported_cases",509,16.8342453768468,19.8939924530391,21.6526489731032,23.6638095982796,27.4626230177921,2024-09-29
