"variable","t","q025","q25","median","q75","q975","week_start"
"expected_reported_cases",432,346.580591788422,412.332990175032,452.469732927045,496.63697362822,615.661923082484,2023-04-09
"expected_reported_cases",433,337.458482143906,402.440021150509,439.806779064802,483.039631636784,601.154828093851,2023-04-16
"expected_reported_cases",434,327.374396754172,388.319091014366,425.161679947007,467.586883863559,580.296780669218,2023-04-23
"expected_reported_cases",435,313.150667129723,371.761910165258,407.46287836374,447.378170605687,557.532528341013,2023-04-30
"expected_reported_cases",436,299.453907680908,354.520438713906,386.025995052102,425.273711816527,526.390571926413,2023-05-07
"expected_reported_cases",437,284.42000619574,335.856034759764,364.113146767095,401.147760196179,494.683184191321,2023-05-14
"expected_reported_cases",438,269.679406590042,316.243314214136,342.859747707752,375.26092615793,465.066291574412,2023-05-21
"expected_reported_cases",439,254.32672175574,296.732993631334,320.984285152473,350.998183450439,430.905608610619,2023-05-28
"expected_reported_cases",440,238.090698807072,277.493599982688,299.564980658818,325.474225260208,396.31257363241,2023-06-04
"expected_reported_cases",441,223.237114640609,257.248847654738,277.013108250572,301.14353825133,360.327198189701,2023-06-11
"expected_reported_cases",442,208.088270304287,237.638789359765,255.263929264611,276.955820187146,326.170944170735,2023-06-18
"expected_reported_cases",443,192.741776763576,218.296846273829,233.782840991451,252.421349080265,294.21003299155,2023-06-25
"expected_reported_cases",444,176.905047099515,199.444954597446,213.093344293249,229.143821210452,266.302624960694,2023-07-02
"expected_reported_cases",445,161.366237413594,181.316080975364,193.255710244071,206.669409015672,238.214582154019,2023-07-09
"expected_reported_cases",446,145.756052109936,164.070303654295,174.048813803601,185.980298602521,213.540151020196,2023-07-16
"expected_reported_cases",447,130.868452493301,147.134483220464,156.035244354943,166.646516769758,190.299969949471,2023-07-23
"expected_reported_cases",448,116.229968648013,131.313625044447,139.234517271249,148.759191726506,168.848033878555,2023-07-30
"expected_reported_cases",449,103.526125073933,116.50638495182,124.097622096096,132.644318238704,150.55085166061,2023-08-06
"expected_reported_cases",450,91.7218179981204,103.071020766485,110.205824338932,117.967017616144,134.407993765792,2023-08-13
"expected_reported_cases",451,80.9758081089129,91.273863983371,97.8252637560798,105.100044513578,120.011786295221,2023-08-20
"expected_reported_cases",452,71.4980724192423,80.9322991462176,86.9619861933697,93.7320949250524,107.052373028021,2023-08-27
"expected_reported_cases",453,63.1106051715965,71.9940358390186,77.9367479490499,83.9315043995809,96.751983836274,2023-09-03
"expected_reported_cases",454,56.1344927082722,64.4786592034737,70.1231718358295,75.9150795807424,87.8086394555223,2023-09-10
"expected_reported_cases",455,50.3889728153953,58.4035680147889,63.5036171781979,69.0209877897105,80.4494847142393,2023-09-17
"expected_reported_cases",456,45.7919088661837,53.4922397305624,58.3247472424755,63.3607315376909,74.5520577965061,2023-09-24
"expected_reported_cases",457,42.1962574075592,49.6019925043195,54.2508213382059,58.9089497009372,69.8532249296744,2023-10-01
"expected_reported_cases",458,39.5668618774514,46.6775734772033,51.1343448146244,55.7219105513184,66.5801796587906,2023-10-08
"expected_reported_cases",459,37.7765973285769,44.7956589976895,49.0967672214502,53.4893843573368,64.2839759538623,2023-10-15
"expected_reported_cases",460,37.076389745439,43.8605521993835,48.0807326858878,52.5053950964667,63.2190616864737,2023-10-22
"expected_reported_cases",461,36.8663756335162,43.8217401626617,48.1514601275671,52.6131391974647,63.2053868313962,2023-10-29
"expected_reported_cases",462,37.3214947877025,44.6490545430281,49.0150665562195,53.6587998745742,64.6974950991691,2023-11-05
"expected_reported_cases",463,38.9198748060136,46.6525588558546,51.027629535556,56.0164376003986,67.3821049449287,2023-11-12
"expected_reported_cases",464,41.1521169626725,49.3787218041836,54.1934775029348,59.4452344108521,71.595229275114,2023-11-19
"expected_reported_cases",465,44.4981176135544,53.289596593679,58.7121823085592,64.2918243554876,77.6364654215845,2023-11-26
"expected_reported_cases",466,49.1298096219508,58.4569011990001,64.5148086644311,70.813226261833,85.7904615651808,2023-12-03
"expected_reported_cases",467,54.3366532425026,65.2428674646085,71.9274618267055,79.3095010120803,95.820122161385,2023-12-10
"expected_reported_cases",468,61.0069994018701,73.5441554562217,81.2362139606191,89.5358144066956,109.256829639016,2023-12-17
"expected_reported_cases",469,69.1596953954115,83.4882731113129,92.5533815192111,102.095703347512,125.187226422784,2023-12-24
"expected_reported_cases",470,78.6360721829587,94.8005835861598,105.634011356645,117.012934910865,143.812504733732,2023-12-31
"expected_reported_cases",471,109.734538447837,129.126953200395,140.890671163402,153.343991710259,181.609754917436,2024-01-07
"expected_reported_cases",472,130.848905246259,153.146522364068,166.577361298972,181.380804367395,213.321519402616,2024-01-14
"expected_reported_cases",473,163.864920134039,189.437292048801,204.329210042088,221.636045700279,257.654669912713,2024-01-21
"expected_reported_cases",474,200.030264021216,229.837422379171,247.444560442976,266.565733747798,305.059722834583,2024-01-28
"expected_reported_cases",475,241.132074790431,275.199371339741,294.982656936704,317.360710552118,365.488528928977,2024-02-04
"expected_reported_cases",476,283.147790489375,322.900571532069,347.162861500737,372.938514070378,426.544970970698,2024-02-11
"expected_reported_cases",477,329.047183288637,371.884742821417,400.245965974919,430.082980360952,490.094591390348,2024-02-18
"expected_reported_cases",478,370.685899595981,420.929578452635,452.467876820246,486.525247163663,556.078581084678,2024-02-25
"expected_reported_cases",479,410.324511252062,464.55509617455,500.305314088382,539.268747772493,621.254568188831,2024-03-03
"expected_reported_cases",480,441.308587908586,502.900431751964,539.392554346725,584.813268036925,675.407782735579,2024-03-10
"expected_reported_cases",481,461.79225354002,531.443321579446,571.76332170585,619.036345533917,723.437063387516,2024-03-17
"expected_reported_cases",482,474.096239153098,549.612365614947,591.717967365044,642.807950961462,756.296335050884,2024-03-24
"expected_reported_cases",483,477.20099706394,553.834262396996,598.97805581283,651.12027460744,770.162159896356,2024-03-31
"expected_reported_cases",484,469.512369671602,548.837109008669,595.79722620241,649.048580646294,768.150457068802,2024-04-07
"expected_reported_cases",485,453.145605062464,533.654287851556,580.416805911667,632.85185818455,753.898762298871,2024-04-14
"expected_reported_cases",486,432.391552571631,509.327566888952,555.33135973408,607.612707670904,726.9677125241,2024-04-21
"expected_reported_cases",487,406.979123208388,478.151027626149,522.310259521521,571.705732987709,684.00730458138,2024-04-28
"expected_reported_cases",488,376.025403838278,442.344514990208,484.422846620216,529.412977932425,635.704794790222,2024-05-05
"expected_reported_cases",489,345.320276042139,404.558725307676,443.075964762343,482.433739226418,582.061272507376,2024-05-12
"expected_reported_cases",490,311.683290362709,364.104917132472,399.547146460114,436.10176694862,523.30230972568,2024-05-19
"expected_reported_cases",491,277.838118104516,325.120382030988,355.220298302316,387.706121319595,464.292089392714,2024-05-26
"expected_reported_cases",492,247.053305750668,286.443736887563,313.36887372228,340.922456044587,409.374573866289,2024-06-02
"expected_reported_cases",493,216.602725143208,250.38219244942,272.818455721716,296.621533692996,353.411620120727,2024-06-09
"expected_reported_cases",494,187.498966381469,216.390876232307,235.60636039082,255.299768196258,301.14273002672,2024-06-16
"expected_reported_cases",495,160.333508732628,185.212644225009,201.612440000414,218.122451705227,255.75206874688,2024-06-23
"expected_reported_cases",496,136.649093206863,157.545572498547,170.952485455031,184.351198375749,215.507039328427,2024-06-30
"expected_reported_cases",497,115.72244490993,132.828350368204,143.374029083868,155.57981003783,180.129268884753,2024-07-07
"expected_reported_cases",498,97.2148964446181,110.97783597642,119.920235794756,130.245323147772,149.578339104289,2024-07-14
"expected_reported_cases",499,80.9934015700297,92.3251574043864,99.8750332900009,108.259620845333,123.427613255798,2024-07-21
"expected_reported_cases",500,67.0518303299052,76.642919952376,82.6888406251603,89.8051178601354,102.344655745879,2024-07-28
"expected_reported_cases",501,55.5446740047685,63.5440754747453,68.5521962482348,74.430280082138,84.9675510146837,2024-08-04
"expected_reported_cases",502,46.0054052012746,52.6584947213508,56.8812169353772,61.7767291847683,70.8100537245952,2024-08-11
"expected_reported_cases",503,38.305958364743,43.7476828936048,47.3394568295119,51.4098834265922,59.3127139558123,2024-08-18
"expected_reported_cases",504,31.9446986290781,36.7123811610964,39.6757078101303,43.0870372967481,49.9767084199777,2024-08-25
"expected_reported_cases",505,26.9631266714444,30.9277323373819,33.592489784109,36.4394215588223,42.423689335223,2024-09-01
"expected_reported_cases",506,22.8567566531363,26.4085577270286,28.7232271883591,31.1680154809589,36.6468514196445,2024-09-08
"expected_reported_cases",507,19.8447955365019,22.9083312087585,24.9914231002577,27.0493283363079,31.8464919505476,2024-09-15
"expected_reported_cases",508,17.4499288017683,20.2670084793264,22.1080891181538,23.9931746631059,28.0959293464731,2024-09-22
"expected_reported_cases",509,15.8086988698621,18.3276032744479,19.9243923139216,21.751737476235,25.3353126777026,2024-09-29
"expected_reported_cases",510,14.6039132458869,16.9391829184687,18.4002718885236,20.1421840007345,23.4100161637717,2024-10-06
"expected_reported_cases",511,13.8863024635833,16.0575130118111,17.461178056787,19.1595119259922,22.3057518586392,2024-10-13
"expected_reported_cases",512,13.5111765733265,15.66121298345,17.0122552227395,18.6524594067852,21.7856548995502,2024-10-20
"expected_reported_cases",513,13.5224756069045,15.7013958372084,17.0496973607381,18.6996626301393,21.8937385017501,2024-10-27
"expected_reported_cases",514,13.9305668762139,16.1430026249802,17.6022588277865,19.2760447818646,22.7325515981714,2024-11-03
"expected_reported_cases",515,14.7588277000152,17.1215272674127,18.6889024914243,20.4063381679468,24.1375281125398,2024-11-10
"expected_reported_cases",516,16.0704431298348,18.621163322104,20.3888438206063,22.2458091767315,26.4724141119364,2024-11-17
"expected_reported_cases",517,17.8849092886871,20.8001835804625,22.7950354487965,24.9246298170873,29.7549390592438,2024-11-24
"expected_reported_cases",518,20.342035224431,23.8293909220194,26.1686654946119,28.6405889695362,34.3501392131006,2024-12-01
"expected_reported_cases",519,23.6906378338031,27.7912411320595,30.6847576475081,33.5366030708299,40.6538692202747,2024-12-08
"expected_reported_cases",520,27.8619050066997,33.0224920155734,36.584032375998,39.986214380066,48.6138558087732,2024-12-15
"expected_reported_cases",521,33.0732071660888,39.6777177071999,44.19575430197,48.485109622938,59.8491473490503,2024-12-22
"expected_reported_cases",522,39.7071193106862,48.2170573967452,53.7891084518697,59.5979180031002,74.1016435820492,2024-12-29
"expected_reported_cases",523,37.1141186222629,43.453554658415,47.4754888956442,51.6004407216223,61.062344172466,2025-01-05
"expected_reported_cases",524,42.4806832747903,49.9899111711394,54.4307379005126,59.3053294497639,70.3223373359467,2025-01-12
"expected_reported_cases",525,44.8379720217056,52.2192262290672,56.3121398180554,61.3054357270646,71.9199236912145,2025-01-19
"expected_reported_cases",526,47.4485503613229,54.7581756927558,58.8611095652218,63.9121019030191,75.1486281848048,2025-01-26
"expected_reported_cases",527,49.3878676443555,56.8576218956984,61.2879399855484,66.4208999859839,77.8244302960257,2025-02-02
"expected_reported_cases",528,50.6304734836297,58.3867654460933,63.0866148754458,68.2212130234861,80.1479228752758,2025-02-09
"expected_reported_cases",529,51.3576164185303,59.3803931307102,64.3348586012918,69.3999268251512,81.5478463988722,2025-02-16
"expected_reported_cases",530,51.4839865696871,59.6565732500009,64.7399873140982,70.1368418216975,82.6729063310683,2025-02-23
"expected_reported_cases",531,51.0490040016092,59.3025502680093,64.5452230732998,70.1784242230455,82.9829725541492,2025-03-02
"expected_reported_cases",532,50.0960169279666,58.4560973027299,63.6363558372612,69.6079583132584,83.102450282463,2025-03-09
"expected_reported_cases",533,48.8818565372202,57.1794124068075,62.2218074380683,68.2286481852753,82.1435673099158,2025-03-16
"expected_reported_cases",534,47.0806194895107,55.3877599414122,60.470790157869,66.4185504180377,80.3997561720915,2025-03-23
"expected_reported_cases",535,45.1802798732199,53.3489194736728,58.3016205171706,64.1829561717464,78.1160650677734,2025-03-30
"expected_reported_cases",536,43.5384790343475,51.073923033148,55.9504889797625,61.8587640646226,75.3115893978863,2025-04-06
"expected_reported_cases",537,41.4004026444055,48.821626109253,53.6633609090342,59.3515943081685,71.7555464606338,2025-04-13
"expected_reported_cases",538,39.8402922291178,46.6532246264145,51.2557381056175,56.7610627173126,68.5848566344097,2025-04-20
"expected_reported_cases",539,38.1033907503871,44.5685450228837,48.7822609745635,54.0098074444645,65.4822623600535,2025-04-27
"expected_reported_cases",540,36.3740393175104,42.716840938481,46.5594313168466,51.3188587769929,62.1915443508806,2025-05-04
"expected_reported_cases",541,34.8823293105815,40.8951384396149,44.3322953170028,48.8768857887238,59.1441608542428,2025-05-11
"expected_reported_cases",542,33.7691020341996,39.0408445272394,42.3192905944425,46.5394626569081,55.9752878595607,2025-05-18
"expected_reported_cases",543,32.4808350767858,37.4278500148117,40.5557355617675,44.4525893630338,52.8502375051198,2025-05-25
"expected_reported_cases",544,31.2226017577704,35.8562958279197,38.8038448001441,42.3879543996209,49.8988250043109,2025-06-01
"expected_reported_cases",545,29.9406815227352,34.3195191900893,37.154202016118,40.4264370939836,47.4236679758027,2025-06-08
"expected_reported_cases",546,28.6616267398214,32.8003469170623,35.5287165534208,38.4052817582559,45.0787018450097,2025-06-15
"expected_reported_cases",547,27.5843314776593,31.2737352750191,33.8853343887377,36.5247541516124,42.6594900227852,2025-06-22
"expected_reported_cases",548,26.4576725732037,29.8301822500541,32.246660003461,34.5798338011138,39.9591020331762,2025-06-29
"expected_reported_cases",549,25.0835893041439,28.3196707934809,30.4838239067178,32.7012888651355,37.7329304958962,2025-07-06
"expected_reported_cases",550,23.6724933600875,26.7476501552717,28.812938780566,30.7864159435859,35.4917835520114,2025-07-13
"expected_reported_cases",551,22.0882993768079,25.1316487917926,27.0293109300694,28.8592164666021,32.9984497300648,2025-07-20
"expected_reported_cases",552,20.4467809969151,23.4900314857323,25.2174355552855,26.9728221425004,30.8583272470456,2025-07-27
"expected_reported_cases",553,18.8828293103031,21.7763909113265,23.4063875004449,25.1480972877886,28.5351457961345,2025-08-03
"expected_reported_cases",554,17.3177606220566,20.1486311808745,21.6399841203321,23.3263054461519,26.7628930063765,2025-08-10
"expected_reported_cases",555,15.8695683496562,18.5314854092198,19.9338699905396,21.5551921274622,24.7986616137505,2025-08-17
"expected_reported_cases",556,14.5729160356688,17.0535643548543,18.317675116514,19.8956055607586,23.0653867604645,2025-08-24
"expected_reported_cases",557,13.3582211200969,15.6435778375359,16.8084354068815,18.3108563885982,21.2661529494081,2025-08-31
"expected_reported_cases",558,12.2357944456219,14.327520463334,15.4645225843858,16.8885501987865,19.7355860752583,2025-09-07
"expected_reported_cases",559,11.1162785749751,13.1716470403591,14.3024380547436,15.6393542562459,18.4268471078299,2025-09-14
"expected_reported_cases",560,10.2198798846515,12.1892141592538,13.2788500129135,14.5325929886384,17.2528456491034,2025-09-21
"expected_reported_cases",561,9.49200159952652,11.3583050260426,12.4245765831246,13.6111190180957,16.158444107744,2025-09-28
"expected_reported_cases",562,8.91427566159531,10.6844577675898,11.6946585974286,12.8293456944713,15.2791387659533,2025-10-05
"expected_reported_cases",563,8.46883615619086,10.1587297353466,11.143360442903,12.2108076775465,14.6654931525628,2025-10-12
"expected_reported_cases",564,8.10677961404122,9.77835579311421,10.717225559842,11.8019119264658,14.2076713770372,2025-10-19
"expected_reported_cases",565,7.92380435348814,9.53727244978386,10.4783606249369,11.5322263799345,13.8746165079042,2025-10-26
"expected_reported_cases",566,7.84578553829409,9.44493860054373,10.355754215084,11.4148021334822,13.7883412850153,2025-11-02
"expected_reported_cases",567,7.83933669218882,9.48394697373536,10.3794465725631,11.4523325927233,13.7844415652184,2025-11-09
"expected_reported_cases",568,7.93421900983296,9.63867772390573,10.5378694529264,11.621748594212,14.0433750932067,2025-11-16
"expected_reported_cases",569,8.1640118156025,9.88798189225022,10.8325873223985,11.9922984334494,14.5130396217452,2025-11-23
"expected_reported_cases",570,8.47527952948717,10.2669750055974,11.2825734355844,12.4630890037458,15.1820923639845,2025-11-30
"expected_reported_cases",571,8.85437596742132,10.7494555256948,11.8314165682666,13.1027146522865,15.954515807227,2025-12-07
"expected_reported_cases",572,9.34102431555723,11.3684095575229,12.5300021801825,13.869390461303,16.9934363825213,2025-12-14
"expected_reported_cases",573,9.89088757868975,12.0385122380291,13.3043238685182,14.7557905998439,18.2561722373263,2025-12-21
"posterior_predictive_cases",1,0,0,0,0,2,2015-01-04
"posterior_predictive_cases",2,0,0,0,0,2,2015-01-11
"posterior_predictive_cases",3,0,0,0,1,2,2015-01-18
"posterior_predictive_cases",4,0,0,0,1,3,2015-01-25
"posterior_predictive_cases",5,0,0,1,1,4,2015-02-01
"posterior_predictive_cases",6,0,0,1,2,4,2015-02-08
"posterior_predictive_cases",7,0,0,1,2,5,2015-02-15
"posterior_predictive_cases",8,0,0,1,2,5,2015-02-22
"posterior_predictive_cases",9,0,0,1,3,6,2015-03-01
"posterior_predictive_cases",10,0,1,2,3,7,2015-03-08
"posterior_predictive_cases",11,0,1,2,3,8,2015-03-15
"posterior_predictive_cases",12,0,1,2,4,8,2015-03-22
"posterior_predictive_cases",13,0,1,2,4,8,2015-03-29
"posterior_predictive_cases",14,0,1,3,4,9,2015-04-05
"posterior_predictive_cases",15,0,1,3,5,10,2015-04-12
"posterior_predictive_cases",16,0,1,3,5,10,2015-04-19
"posterior_predictive_cases",17,0,1,3,5,10,2015-04-26
"posterior_predictive_cases",18,0,2,3,5,11,2015-05-03
"posterior_predictive_cases",19,0,2,3,6,12,2015-05-10
"posterior_predictive_cases",20,0,2,3,5,12,2015-05-17
"posterior_predictive_cases",21,0,2,3,6,12,2015-05-24
"posterior_predictive_cases",22,0,2,4,6,12,2015-05-31
"posterior_predictive_cases",23,0,2,4,6,13,2015-06-07
"posterior_predictive_cases",24,0,2,4,6,13,2015-06-14
"posterior_predictive_cases",25,0,2,4,7,14,2015-06-21
"posterior_predictive_cases",26,0,2,4,7,13,2015-06-28
"posterior_predictive_cases",27,0,2,4,7,14,2015-07-05
"posterior_predictive_cases",28,0,2,4,7,15,2015-07-12
"posterior_predictive_cases",29,0,2,4,7,14,2015-07-19
"posterior_predictive_cases",30,0,2,4,7,14,2015-07-26
"posterior_predictive_cases",31,0,3,4,7,14,2015-08-02
"posterior_predictive_cases",32,0,2,4,7,15,2015-08-09
"posterior_predictive_cases",33,0,2,4,7,13,2015-08-16
"posterior_predictive_cases",34,0,2,4,7,14,2015-08-23
"posterior_predictive_cases",35,0,2,4,7,13,2015-08-30
"posterior_predictive_cases",36,0,2,4,7,14,2015-09-06
"posterior_predictive_cases",37,0,2,4,6.25,13,2015-09-13
"posterior_predictive_cases",38,0,2,4,7,14,2015-09-20
"posterior_predictive_cases",39,0,2,4,7,14,2015-09-27
"posterior_predictive_cases",40,0,2,4,7,14,2015-10-04
"posterior_predictive_cases",41,0,2,4,7,14,2015-10-11
"posterior_predictive_cases",42,0,2,5,7,15,2015-10-18
"posterior_predictive_cases",43,0,3,5,8,17,2015-10-25
"posterior_predictive_cases",44,0,3,5,8,16.0249999999999,2015-11-01
"posterior_predictive_cases",45,0,3,6,9,18.0249999999999,2015-11-08
"posterior_predictive_cases",46,1,4,7,10,20,2015-11-15
"posterior_predictive_cases",47,1,4,7,11,22,2015-11-22
"posterior_predictive_cases",48,1,5,8,13,24,2015-11-29
"posterior_predictive_cases",49,1,5,10,15,29,2015-12-06
"posterior_predictive_cases",50,1,6,10,17,34,2015-12-13
"posterior_predictive_cases",51,2,8,13,20,39.0249999999999,2015-12-20
"posterior_predictive_cases",52,2,9,15,24,44,2015-12-27
"posterior_predictive_cases",53,3.975,14,23,34,66,2016-01-03
"posterior_predictive_cases",54,5,19,30,44.25,87.0249999999999,2016-01-10
"posterior_predictive_cases",55,8,25,40,60,112.025,2016-01-17
"posterior_predictive_cases",56,9.975,33,53,78,148,2016-01-24
"posterior_predictive_cases",57,15.975,42,66,100,182,2016-01-31
"posterior_predictive_cases",58,16,56,86,128,236.025,2016-02-07
"posterior_predictive_cases",59,22,69,109,162,311,2016-02-14
"posterior_predictive_cases",60,27,81,133,196,359,2016-02-21
"posterior_predictive_cases",61,37.975,104,161,236,456.05,2016-02-28
"posterior_predictive_cases",62,43.95,123,189,280.25,537.025,2016-03-06
"posterior_predictive_cases",63,47,135,210,316.25,635.124999999999,2016-03-13
"posterior_predictive_cases",64,54.975,159,244,360,663.099999999999,2016-03-20
"posterior_predictive_cases",65,54.975,177,267.5,396.25,736,2016-03-27
"posterior_predictive_cases",66,62.95,176,279,412,777.199999999999,2016-04-03
"posterior_predictive_cases",67,60,180.75,284.5,433,795.025,2016-04-10
"posterior_predictive_cases",68,61,187,301,447.25,818,2016-04-17
"posterior_predictive_cases",69,65.975,190,289,422.25,838.075,2016-04-24
"posterior_predictive_cases",70,61,176,278.5,420.5,849.025,2016-05-01
"posterior_predictive_cases",71,58,179,276.5,400.25,726.05,2016-05-08
"posterior_predictive_cases",72,56.975,165,259,384,779.025,2016-05-15
"posterior_predictive_cases",73,50.975,152,240,352,681.124999999999,2016-05-22
"posterior_predictive_cases",74,52,141.75,218,328,617,2016-05-29
"posterior_predictive_cases",75,45,126,199,293,571.075,2016-06-05
"posterior_predictive_cases",76,36,111,176,265,493.025,2016-06-12
"posterior_predictive_cases",77,32,100,158,233,447.05,2016-06-19
"posterior_predictive_cases",78,31,87,137,207.25,396.025,2016-06-26
"posterior_predictive_cases",79,27,78,121,185,335.05,2016-07-03
"posterior_predictive_cases",80,21,65,102,149,282,2016-07-10
"posterior_predictive_cases",81,18,56,88,130,247,2016-07-17
"posterior_predictive_cases",82,15,47,76,114,213.075,2016-07-24
"posterior_predictive_cases",83,14,39,61,91,179,2016-07-31
"posterior_predictive_cases",84,13,33,54,79,145,2016-08-07
"posterior_predictive_cases",85,8.975,29,46,68,134,2016-08-14
"posterior_predictive_cases",86,8,24,40,58,114,2016-08-21
"posterior_predictive_cases",87,7,22,35,51,99,2016-08-28
"posterior_predictive_cases",88,5,19,30,46,89.0249999999999,2016-09-04
"posterior_predictive_cases",89,5,16,26,41,76,2016-09-11
"posterior_predictive_cases",90,4,16,24,37,71,2016-09-18
"posterior_predictive_cases",91,4,14,22,34,63.0249999999999,2016-09-25
"posterior_predictive_cases",92,3,13,21,33,65,2016-10-02
"posterior_predictive_cases",93,3.975,13,20,31,62,2016-10-09
"posterior_predictive_cases",94,4,12,21,31,61,2016-10-16
"posterior_predictive_cases",95,4,13,21,33,63,2016-10-23
"posterior_predictive_cases",96,4,14,23,34,66.0249999999999,2016-10-30
"posterior_predictive_cases",97,5,16,25,38,80.0499999999997,2016-11-06
"posterior_predictive_cases",98,5,19,29,44,86,2016-11-13
"posterior_predictive_cases",99,7,21,34,50,94.0499999999997,2016-11-20
"posterior_predictive_cases",100,9,26,42,62,116.025,2016-11-27
"posterior_predictive_cases",101,10,33,49,75,147,2016-12-04
"posterior_predictive_cases",102,12,40,65,99,177.025,2016-12-11
"posterior_predictive_cases",103,15,51,81,122,237.05,2016-12-18
"posterior_predictive_cases",104,23,66,106,160,317.124999999999,2016-12-25
"posterior_predictive_cases",105,23,65,100,148.25,282,2017-01-01
"posterior_predictive_cases",106,26,77,124,185.25,355.025,2017-01-08
"posterior_predictive_cases",107,29.975,85,138.5,207.25,375.05,2017-01-15
"posterior_predictive_cases",108,33,103,155.5,230,426,2017-01-22
"posterior_predictive_cases",109,38.9,112,173,253,495,2017-01-29
"posterior_predictive_cases",110,37,119,184,269.25,509.025,2017-02-05
"posterior_predictive_cases",111,47,131,210,306.25,557.05,2017-02-12
"posterior_predictive_cases",112,49,137,217,325,602.075,2017-02-19
"posterior_predictive_cases",113,54.975,145,228.5,338,632.025,2017-02-26
"posterior_predictive_cases",114,52,148,235,348,652.224999999999,2017-03-05
"posterior_predictive_cases",115,65,154,236,361.25,668.149999999999,2017-03-12
"posterior_predictive_cases",116,58.975,154,239,355.25,669.075,2017-03-19
"posterior_predictive_cases",117,54,150,239,350,679.099999999999,2017-03-26
"posterior_predictive_cases",118,49.975,142,233,357,703,2017-04-02
"posterior_predictive_cases",119,52,147,223,341,673.149999999999,2017-04-09
"posterior_predictive_cases",120,48.975,135,213,324,616.025,2017-04-16
"posterior_predictive_cases",121,47,137,212,308.5,570.099999999999,2017-04-23
"posterior_predictive_cases",122,47.975,123,200,302,560.174999999999,2017-04-30
"posterior_predictive_cases",123,35.975,122.75,185.5,270.25,502.224999999999,2017-05-07
"posterior_predictive_cases",124,36,109,172.5,252,492.05,2017-05-14
"posterior_predictive_cases",125,39.975,101,154,229.25,431.025,2017-05-21
"posterior_predictive_cases",126,32,88.75,138,204,391.05,2017-05-28
"posterior_predictive_cases",127,31,81,125,191,375.025,2017-06-04
"posterior_predictive_cases",128,24,76,117,173,336.025,2017-06-11
"posterior_predictive_cases",129,20,66,104,152.25,294.199999999999,2017-06-18
"posterior_predictive_cases",130,21,60,94,141,274,2017-06-25
"posterior_predictive_cases",131,17.975,52,81,122,229.025,2017-07-02
"posterior_predictive_cases",132,13,47,72.5,108.25,206,2017-07-09
"posterior_predictive_cases",133,13,41,66,98,177.025,2017-07-16
"posterior_predictive_cases",134,11,36,55,83,163,2017-07-23
"posterior_predictive_cases",135,11,32,50,76,143.025,2017-07-30
"posterior_predictive_cases",136,9,28,45,66,120.025,2017-08-06
"posterior_predictive_cases",137,8,24,38,56,114,2017-08-13
"posterior_predictive_cases",138,6,21,33,50,93.0249999999999,2017-08-20
"posterior_predictive_cases",139,6,18,28,42,82.0249999999999,2017-08-27
"posterior_predictive_cases",140,5,15,24,37,72,2017-09-03
"posterior_predictive_cases",141,4,14,22,32,62,2017-09-10
"posterior_predictive_cases",142,4,12,20,30,57.0249999999999,2017-09-17
"posterior_predictive_cases",143,3,10,17,26,50.0249999999999,2017-09-24
"posterior_predictive_cases",144,2.975,10,16,24,48,2017-10-01
"posterior_predictive_cases",145,2,8,14,23,46.0249999999999,2017-10-08
"posterior_predictive_cases",146,2,9,14,22,43,2017-10-15
"posterior_predictive_cases",147,2,8,14,21,42,2017-10-22
"posterior_predictive_cases",148,2,8,14,21,42,2017-10-29
"posterior_predictive_cases",149,2,8,14,21,42,2017-11-05
"posterior_predictive_cases",150,2,8,14,22,40.0499999999997,2017-11-12
"posterior_predictive_cases",151,2,9,15,22,44,2017-11-19
"posterior_predictive_cases",152,2,9,16,24,46,2017-11-26
"posterior_predictive_cases",153,3,11,18,27,51.0249999999999,2017-12-03
"posterior_predictive_cases",154,4,12,19,28,56,2017-12-10
"posterior_predictive_cases",155,4,13,21,33,66.0249999999999,2017-12-17
"posterior_predictive_cases",156,4,14,24,37,72,2017-12-24
"posterior_predictive_cases",157,4.975,16,27,41,81,2017-12-31
"posterior_predictive_cases",158,6.975,20,35,52,101,2018-01-07
"posterior_predictive_cases",159,7.975,25,41,61,116.025,2018-01-14
"posterior_predictive_cases",160,10,31,48,71,132.05,2018-01-21
"posterior_predictive_cases",161,10.975,37,57,85,173.025,2018-01-28
"posterior_predictive_cases",162,12,40,63,94,186,2018-02-04
"posterior_predictive_cases",163,15,45,72,110,199,2018-02-11
"posterior_predictive_cases",164,16,52,81,124,232.025,2018-02-18
"posterior_predictive_cases",165,20,56,87,135,247,2018-02-25
"posterior_predictive_cases",166,25,63,99,147,282.075,2018-03-04
"posterior_predictive_cases",167,24.975,68.75,108.5,165,312,2018-03-11
"posterior_predictive_cases",168,25,69,109,162,322.025,2018-03-18
"posterior_predictive_cases",169,27,74,115,168,317.025,2018-03-25
"posterior_predictive_cases",170,25,77.75,116,177,327.05,2018-04-01
"posterior_predictive_cases",171,25.975,76,116,176,329,2018-04-08
"posterior_predictive_cases",172,25.975,73,114,169,316.199999999999,2018-04-15
"posterior_predictive_cases",173,25.975,71,112,164,323,2018-04-22
"posterior_predictive_cases",174,22,68,109,159.25,316,2018-04-29
"posterior_predictive_cases",175,21,64,104,152,285.025,2018-05-06
"posterior_predictive_cases",176,19,61,99,144.25,276.025,2018-05-13
